,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_order
192,Single Session,Open Set,COG-BCI Flanker,AR+LDA,7,session_1,0.0,0.0,0.0,1e-05,4272,1
193,Single Session,Open Set,COG-BCI Flanker,AR+LDA,7,session_2,0.0,0.016666666666666663,0.016666666666666663,0.0007099016637670726,4272,1
194,Single Session,Open Set,COG-BCI Flanker,AR+LDA,7,session_3,0.4,0.5166666666666666,0.5166666666666666,0.09535764992905227,4272,1
195,Single Session,Open Set,COG-BCI Flanker,AR+LDA,8,session_1,0.29166666666666663,0.41666666666666663,0.41666666666666663,0.0719692344079139,4272,1
196,Single Session,Open Set,COG-BCI Flanker,AR+LDA,8,session_2,0.3571428571428571,0.6071428571428571,0.6071428571428571,0.05212465236660769,4272,1
197,Single Session,Open Set,COG-BCI Flanker,AR+LDA,8,session_3,0.8500000000000001,0.9166666666666667,0.9166666666666667,0.10531337429809857,4272,1
198,Single Session,Open Set,COG-BCI Flanker,AR+LDA,9,session_1,0.5714285714285714,0.6785714285714286,0.6785714285714286,0.111963837558155,4272,1
199,Single Session,Open Set,COG-BCI Flanker,AR+LDA,9,session_2,0.26785714285714285,0.3928571428571429,0.3928571428571429,0.03564794421084645,4272,1
200,Single Session,Open Set,COG-BCI Flanker,AR+LDA,9,session_3,0.6607142857142857,0.8928571428571428,0.8928571428571428,0.12076465773730245,4272,1
201,Single Session,Open Set,COG-BCI Flanker,AR+LDA,10,session_1,0.5416666666666667,0.7083333333333334,0.7083333333333334,0.08206159822419527,4272,1
202,Single Session,Open Set,COG-BCI Flanker,AR+LDA,10,session_2,0.033333333333333326,0.04999999999999999,0.04999999999999999,0.0036319925710400543,4272,1
203,Single Session,Open Set,COG-BCI Flanker,AR+LDA,10,session_3,0.2,0.9666666666666668,0.9666666666666668,0.01892593226356961,4272,1
204,Single Session,Open Set,COG-BCI Flanker,AR+LDA,11,session_1,0.75,0.75,0.75,0.06713645794378506,4272,1
205,Single Session,Open Set,COG-BCI Flanker,AR+LDA,11,session_2,0.375,0.6041666666666666,0.6041666666666666,0.04125608710544797,4272,1
206,Single Session,Open Set,COG-BCI Flanker,AR+LDA,11,session_3,0.6666666666666666,0.7291666666666666,0.7291666666666666,0.11131549406499386,4272,1
207,Single Session,Open Set,COG-BCI Flanker,AR+LDA,12,session_1,0.8,0.95,0.95,0.24893704251828708,4272,1
208,Single Session,Open Set,COG-BCI Flanker,AR+LDA,12,session_2,0.75,0.875,0.875,0.2504861965183829,4272,1
209,Single Session,Open Set,COG-BCI Flanker,AR+LDA,12,session_3,0.7954545454545454,1.0,1.0,0.17792470752924708,4272,1
210,Single Session,Open Set,COG-BCI Flanker,AR+LDA,13,session_1,0.8125,0.9375,0.9375,0.12975197728249893,4272,1
211,Single Session,Open Set,COG-BCI Flanker,AR+LDA,13,session_2,0.0,0.019230769230769218,0.019230769230769218,0.0007399121105467344,4272,1
212,Single Session,Open Set,COG-BCI Flanker,AR+LDA,13,session_3,0.9423076923076923,0.9423076923076923,0.9423076923076923,0.12533861321256834,4272,1
213,Single Session,Open Set,COG-BCI Flanker,AR+LDA,14,session_1,0.15,0.45948309483094835,0.48094830948309486,0.01099147525197883,4272,1
214,Single Session,Open Set,COG-BCI Flanker,AR+LDA,14,session_2,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.04451537827736316,4272,1
215,Single Session,Open Set,COG-BCI Flanker,AR+LDA,14,session_3,0.45,0.5666666666666668,0.5666666666666668,0.11762303277541139,4272,1
216,Single Session,Open Set,COG-BCI Flanker,AR+LDA,15,session_1,0.9375,1.0,1.0,0.08914211127191488,4272,1
217,Single Session,Open Set,COG-BCI Flanker,AR+LDA,15,session_2,0.38636363636363635,0.8181818181818181,0.8181818181818181,0.10073915574351652,4272,1
218,Single Session,Open Set,COG-BCI Flanker,AR+LDA,15,session_3,0.6538461538461539,0.9615384615384616,0.9615384615384616,0.16145177963259794,4272,1
219,Single Session,Open Set,COG-BCI Flanker,AR+LDA,16,session_1,0.23333333333333334,0.30000000000000004,0.30000000000000004,0.040282361169436225,4272,1
220,Single Session,Open Set,COG-BCI Flanker,AR+LDA,16,session_2,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.09211210430539725,4272,1
221,Single Session,Open Set,COG-BCI Flanker,AR+LDA,16,session_3,0.75,0.7666666666666666,0.7666666666666666,0.24288102099297915,4272,1
222,Single Session,Open Set,COG-BCI Flanker,AR+LDA,17,session_1,0.587320873208732,0.8928571428571428,0.8928571428571428,0.12488923637721208,4272,1
223,Single Session,Open Set,COG-BCI Flanker,AR+LDA,17,session_2,0.5833333333333334,0.7108999423327567,0.7160899942332757,0.19561518174159218,4272,1
224,Single Session,Open Set,COG-BCI Flanker,AR+LDA,17,session_3,0.55,0.7666666666666667,0.7666666666666667,0.09831873537704575,4272,1
225,Single Session,Open Set,COG-BCI Flanker,AR+LDA,18,session_1,0.6964285714285714,0.8571428571428572,0.8571428571428572,0.09823919319058728,4272,1
226,Single Session,Open Set,COG-BCI Flanker,AR+LDA,18,session_2,0.7666666666666666,0.8666666666666667,0.8666666666666667,0.1636026998503238,4272,1
227,Single Session,Open Set,COG-BCI Flanker,AR+LDA,18,session_3,0.7833333333333334,0.7833333333333334,0.7833333333333334,0.2895364648949147,4272,1
228,Single Session,Open Set,COG-BCI Flanker,AR+LDA,19,session_1,0.975,1.0,1.0,0.14645406366948832,4272,1
229,Single Session,Open Set,COG-BCI Flanker,AR+LDA,19,session_2,0.3500000000000001,0.6333333333333333,0.6333333333333333,0.17202291679172685,4272,1
230,Single Session,Open Set,COG-BCI Flanker,AR+LDA,19,session_3,0.31666666666666665,0.5666666666666667,0.5666666666666667,0.052157359771614814,4272,1
231,Single Session,Open Set,COG-BCI Flanker,AR+LDA,20,session_1,1.0,1.0,1.0,0.21987930612035905,4272,1
232,Single Session,Open Set,COG-BCI Flanker,AR+LDA,20,session_2,0.95,1.0,1.0,0.13471161153561625,4272,1
233,Single Session,Open Set,COG-BCI Flanker,AR+LDA,20,session_3,1.0,1.0,1.0,0.28975348119018807,4272,1
234,Single Session,Open Set,COG-BCI Flanker,AR+LDA,21,session_1,0.75,0.8076923076923077,0.8076923076923077,0.127814469955913,4272,1
235,Single Session,Open Set,COG-BCI Flanker,AR+LDA,21,session_2,0.75,0.8666666666666667,0.8666666666666667,0.1367263583098366,4272,1
236,Single Session,Open Set,COG-BCI Flanker,AR+LDA,21,session_3,0.5,0.5357142857142857,0.5357142857142857,0.12124862649022758,4272,1
237,Single Session,Open Set,COG-BCI Flanker,AR+LDA,22,session_1,0.8541666666666667,0.9375,0.9375,0.10502956963240381,4272,1
238,Single Session,Open Set,COG-BCI Flanker,AR+LDA,22,session_2,0.5357142857142858,0.75,0.75,0.12822975870270414,4272,1
239,Single Session,Open Set,COG-BCI Flanker,AR+LDA,22,session_3,0.4666666666666667,0.7333333333333334,0.7333333333333334,0.1747250384946884,4272,1
240,Single Session,Open Set,COG-BCI Flanker,AR+LDA,23,session_1,0.3888888888888889,0.4444444444444445,0.4444444444444445,0.11100611951043922,4272,1
241,Single Session,Open Set,COG-BCI Flanker,AR+LDA,23,session_2,0.7045454545454545,0.8181818181818182,0.8181818181818182,0.10598552064757125,4272,1
242,Single Session,Open Set,COG-BCI Flanker,AR+LDA,23,session_3,0.675,0.7,0.7,0.19749472547470728,4272,1
243,Single Session,Open Set,COG-BCI Flanker,AR+LDA,24,session_1,0.6818181818181818,1.0,1.0,0.10697930206979302,4272,1
244,Single Session,Open Set,COG-BCI Flanker,AR+LDA,24,session_2,0.38636363636363635,0.75,0.75,0.09048595265127093,4272,1
245,Single Session,Open Set,COG-BCI Flanker,AR+LDA,24,session_3,0.5,0.75,0.75,0.041709614878203134,4272,1
246,Single Session,Open Set,COG-BCI Flanker,AR+LDA,25,session_1,0.9615384615384616,1.0,1.0,0.28140753697258347,4272,1
247,Single Session,Open Set,COG-BCI Flanker,AR+LDA,25,session_2,0.8333333333333334,0.9,0.9,0.19750163735457743,4272,1
248,Single Session,Open Set,COG-BCI Flanker,AR+LDA,25,session_3,0.7321428571428571,0.8392857142857143,0.8392857142857143,0.3174935472674265,4272,1
249,Single Session,Open Set,COG-BCI Flanker,AR+LDA,26,session_1,0.7321428571428571,0.8571428571428572,0.8571428571428572,0.13360465160979212,4272,1
250,Single Session,Open Set,COG-BCI Flanker,AR+LDA,26,session_2,0.04999999999999999,0.2833333333333333,0.2833333333333333,0.005839403856616318,4272,1
251,Single Session,Open Set,COG-BCI Flanker,AR+LDA,26,session_3,0.25,0.43333333333333335,0.43333333333333335,0.0953576499290876,4272,1
252,Single Session,Open Set,COG-BCI Flanker,AR+LDA,27,session_1,0.6766065874944464,1.0,1.0,0.1075951625130301,4272,1
253,Single Session,Open Set,COG-BCI Flanker,AR+LDA,27,session_2,0.6833333333333333,0.7609832764994318,0.7660983276499432,0.1586552882596157,4272,1
254,Single Session,Open Set,COG-BCI Flanker,AR+LDA,27,session_3,0.49999999999999994,0.6833333333333333,0.6833333333333333,0.078760276932016,4272,1
255,Single Session,Open Set,COG-BCI Flanker,AR+LDA,28,session_1,0.9807692307692308,1.0,1.0,0.24408686342254315,4272,1
256,Single Session,Open Set,COG-BCI Flanker,AR+LDA,28,session_2,0.575,0.875,0.875,0.07128858402743753,4272,1
257,Single Session,Open Set,COG-BCI Flanker,AR+LDA,28,session_3,0.36363636363636365,0.4318181818181819,0.4318181818181819,0.11724532092246011,4272,1
258,Single Session,Open Set,COG-BCI Flanker,AR+LDA,29,session_1,1.0,1.0,1.0,0.17061879039263383,4272,1
259,Single Session,Open Set,COG-BCI Flanker,AR+LDA,29,session_2,0.26666666666666666,0.4,0.4,0.041909632651428746,4272,1
260,Single Session,Open Set,COG-BCI Flanker,AR+LDA,29,session_3,0.4107142857142857,0.6428571428571429,0.6428571428571429,0.0951185274485635,4272,1
261,Single Session,Open Set,COG-BCI Flanker,AR+NB,1,session_1,0.8074147408140748,0.9807414740814074,0.9980741474081407,0.1306470867083984,4272,1
262,Single Session,Open Set,COG-BCI Flanker,AR+NB,1,session_2,0.9746715073080332,0.9974671507308033,0.9997467150730803,0.2959080861808188,4272,1
263,Single Session,Open Set,COG-BCI Flanker,AR+NB,1,session_3,0.9596917496841492,0.995969174968415,0.9995969174968415,0.20937135480794436,4272,1
264,Single Session,Open Set,COG-BCI Flanker,AR+NB,2,session_1,0.9133682368836235,0.9913368236883623,0.9991336823688363,0.1343459679140172,4272,1
265,Single Session,Open Set,COG-BCI Flanker,AR+NB,2,session_2,0.4440363706935638,0.9106706747397331,0.9910670674739733,0.051299742106287384,4272,1
266,Single Session,Open Set,COG-BCI Flanker,AR+NB,2,session_3,0.7542641565334989,0.9754264156533499,0.997542641565335,0.04799812225581508,4272,1
267,Single Session,Open Set,COG-BCI Flanker,AR+NB,3,session_1,0.9703753402558276,0.9970375340255827,0.9997037534025582,0.2780713996869978,4272,1
268,Single Session,Open Set,COG-BCI Flanker,AR+NB,3,session_2,0.9639989660487106,0.996399896604871,0.9996399896604871,0.23505950342346799,4272,1
269,Single Session,Open Set,COG-BCI Flanker,AR+NB,3,session_3,0.9689252551678711,0.9968925255167871,0.9996892525516787,0.24929090699458895,4272,1
270,Single Session,Open Set,COG-BCI Flanker,AR+NB,4,session_1,0.985870832315471,0.9985870832315471,0.9998587083231547,0.4170061155405611,4272,1
271,Single Session,Open Set,COG-BCI Flanker,AR+NB,4,session_2,0.8748011579999655,0.9874801157999966,0.9987480115799996,0.13530526745808585,4272,1
272,Single Session,Open Set,COG-BCI Flanker,AR+NB,4,session_3,0.8845808278448427,0.9884580827844842,0.9988458082784484,0.1903719630567409,4272,1
273,Single Session,Open Set,COG-BCI Flanker,AR+NB,5,session_1,0.8206542261982817,0.9820654226198282,0.9982065422619828,0.07961041837350016,4272,1
274,Single Session,Open Set,COG-BCI Flanker,AR+NB,5,session_2,0.875,0.875,0.875,0.27168379845825674,4272,1
275,Single Session,Open Set,COG-BCI Flanker,AR+NB,5,session_3,0.9021697170972011,0.9902169717097201,0.999021697170972,0.12209549889733451,4272,1
276,Single Session,Open Set,COG-BCI Flanker,AR+NB,6,session_1,0.7303257556385088,0.9726038927055938,0.9972603892705594,0.15124769960369117,4272,1
277,Single Session,Open Set,COG-BCI Flanker,AR+NB,6,session_2,0.9761717537879675,0.9976171753787968,0.9997617175378797,0.3111652350169519,4272,1
278,Single Session,Open Set,COG-BCI Flanker,AR+NB,6,session_3,0.9779672181356502,0.997796721813565,0.9997796721813564,0.32450294044396466,4272,1
279,Single Session,Open Set,COG-BCI Flanker,AR+NB,7,session_1,0.6590246602949121,0.9592355826939912,0.995923558269399,0.10525126482292474,4272,1
280,Single Session,Open Set,COG-BCI Flanker,AR+NB,7,session_2,0.9562632180943658,0.9956263218094367,0.9995626321809437,0.2195940906223267,4272,1
281,Single Session,Open Set,COG-BCI Flanker,AR+NB,7,session_3,0.9803443231842381,0.9980344323184238,0.9998034432318424,0.3669256836318257,4272,1
282,Single Session,Open Set,COG-BCI Flanker,AR+NB,8,session_1,0.8954233878504035,0.9895423387850403,0.998954233878504,0.12729849716531183,4272,1
283,Single Session,Open Set,COG-BCI Flanker,AR+NB,8,session_2,0.9585930791052463,0.9958593079105246,0.9995859307910524,0.2293424989320564,4272,1
284,Single Session,Open Set,COG-BCI Flanker,AR+NB,8,session_3,0.9570373368047573,0.9957037336804757,0.9995703733680475,0.2211825638370788,4272,1
285,Single Session,Open Set,COG-BCI Flanker,AR+NB,9,session_1,0.7993307855156474,0.9799330785515648,0.9979933078551565,0.11014304555308735,4272,1
286,Single Session,Open Set,COG-BCI Flanker,AR+NB,9,session_2,0.9415674425155964,0.9459424585372739,0.9463799601394417,0.309433166545492,4272,1
287,Single Session,Open Set,COG-BCI Flanker,AR+NB,9,session_3,0.9549661669924758,0.9954966166992476,0.9995496616699249,0.19776712578330444,4272,1
288,Single Session,Open Set,COG-BCI Flanker,AR+NB,10,session_1,0.9823824524478135,0.9982382452447814,0.9998238245244782,0.3735756410648054,4272,1
289,Single Session,Open Set,COG-BCI Flanker,AR+NB,10,session_2,0.9452064665781678,0.9945206466578167,0.9994520646657817,0.19973398992729618,4272,1
290,Single Session,Open Set,COG-BCI Flanker,AR+NB,10,session_3,0.968373988211038,0.9968373988211038,0.9996837398821103,0.2556610644343716,4272,1
291,Single Session,Open Set,COG-BCI Flanker,AR+NB,11,session_1,0.9783454882741598,0.9978345488274161,0.9997834548827416,0.3171918921708,4272,1
292,Single Session,Open Set,COG-BCI Flanker,AR+NB,11,session_2,0.9299862952411829,0.9929986295241183,0.9992998629524119,0.17619060034625428,4272,1
293,Single Session,Open Set,COG-BCI Flanker,AR+NB,11,session_3,0.9465589105270479,0.9946558910527048,0.9994655891052705,0.3698318184999625,4272,1
294,Single Session,Open Set,COG-BCI Flanker,AR+NB,12,session_1,0.9839784441949122,0.9983978444194912,0.9998397844419491,0.38484651378611395,4272,1
295,Single Session,Open Set,COG-BCI Flanker,AR+NB,12,session_2,0.9792274190299911,0.9979227419029991,0.9997922741902998,0.3567613269617951,4272,1
296,Single Session,Open Set,COG-BCI Flanker,AR+NB,12,session_3,0.9420184294509051,0.9942018429450905,0.999420184294509,0.20113392046732256,4272,1
297,Single Session,Open Set,COG-BCI Flanker,AR+NB,13,session_1,0.9833086021225672,0.9983308602122568,0.9998330860212257,0.38835778364723594,4272,1
298,Single Session,Open Set,COG-BCI Flanker,AR+NB,13,session_2,0.8586393628323321,0.9031716285909256,0.903778701320631,0.2949096108466984,4272,1
299,Single Session,Open Set,COG-BCI Flanker,AR+NB,13,session_3,0.9555309053266461,0.9955530905326647,0.9995553090532665,0.19271975078521605,4272,1
300,Single Session,Open Set,COG-BCI Flanker,AR+NB,14,session_1,0.7467483211417479,0.8413414987808414,0.8491341498780841,0.16464554803937786,4272,1
301,Single Session,Open Set,COG-BCI Flanker,AR+NB,14,session_2,0.4277631109644429,0.7477763110964443,0.7797776311096445,0.11151188833555553,4272,1
302,Single Session,Open Set,COG-BCI Flanker,AR+NB,14,session_3,0.5050055393027049,0.7564999305907039,0.8256499930590704,0.19053932449457078,4272,1
303,Single Session,Open Set,COG-BCI Flanker,AR+NB,15,session_1,0.9838848524961734,0.9983884852496174,0.9998388485249616,0.38669244920619156,4272,1
304,Single Session,Open Set,COG-BCI Flanker,AR+NB,15,session_2,0.954471575468766,0.9954471575468766,0.9995447157546877,0.2241989990278337,4272,1
305,Single Session,Open Set,COG-BCI Flanker,AR+NB,15,session_3,0.9700311438981055,0.9970031143898106,0.9997003114389811,0.2636197094871456,4272,1
306,Single Session,Open Set,COG-BCI Flanker,AR+NB,16,session_1,0.8727246929241093,0.9322724692924109,0.9332272469292411,0.33379076929229906,4272,1
307,Single Session,Open Set,COG-BCI Flanker,AR+NB,16,session_2,0.9807738067975781,0.9980773806797578,0.9998077380679757,0.3574860982798874,4272,1
308,Single Session,Open Set,COG-BCI Flanker,AR+NB,16,session_3,0.6390904666622423,0.9148082389914809,0.9914808238991482,0.2779345891575179,4272,1
309,Single Session,Open Set,COG-BCI Flanker,AR+NB,17,session_1,0.9520789270074903,0.995207892700749,0.9995207892700749,0.19300048639841647,4272,1
310,Single Session,Open Set,COG-BCI Flanker,AR+NB,17,session_2,0.9000000000000001,0.9775666089994233,0.9827566608999423,0.33839360284703474,4272,1
311,Single Session,Open Set,COG-BCI Flanker,AR+NB,17,session_3,0.7730898209882999,0.8500586762624384,0.8800058676262438,0.35046610010031665,4272,1
312,Single Session,Open Set,COG-BCI Flanker,AR+NB,18,session_1,0.9832205058403662,0.9983220505840367,0.9998322050584036,0.3762066452301913,4272,1
313,Single Session,Open Set,COG-BCI Flanker,AR+NB,18,session_2,0.9558832604693752,0.9955883260469375,0.9995588326046938,0.23645996183465978,4272,1
314,Single Session,Open Set,COG-BCI Flanker,AR+NB,18,session_3,0.9905650774930366,0.9990565077493037,0.9999056507749304,0.47147283875030976,4272,1
315,Single Session,Open Set,COG-BCI Flanker,AR+NB,19,session_1,0.7209992099920999,0.85,0.85,0.21158795708397898,4272,1
316,Single Session,Open Set,COG-BCI Flanker,AR+NB,19,session_2,0.7833333333333334,0.9166666666666667,0.9166666666666667,0.3078763973044146,4272,1
317,Single Session,Open Set,COG-BCI Flanker,AR+NB,19,session_3,0.3562608608542226,0.5615147671944556,0.5811514767194454,0.11325813111737848,4272,1
318,Single Session,Open Set,COG-BCI Flanker,AR+NB,20,session_1,0.9822126303238865,0.9982212630323887,0.9998221263032389,0.3769394670575827,4272,1
319,Single Session,Open Set,COG-BCI Flanker,AR+NB,20,session_2,0.952716235495834,0.9952716235495834,0.9995271623549583,0.20242792886185584,4272,1
320,Single Session,Open Set,COG-BCI Flanker,AR+NB,20,session_3,0.9772231935885775,0.9977223193588577,0.9997722319358857,0.3495438811962427,4272,1
321,Single Session,Open Set,COG-BCI Flanker,AR+NB,21,session_1,0.9818893039672254,0.9981889303967226,0.9998188930396723,0.36491038460810504,4272,1
322,Single Session,Open Set,COG-BCI Flanker,AR+NB,21,session_2,0.9754239804678267,0.9975423980467827,0.9997542398046781,0.3083050145543125,4272,1
323,Single Session,Open Set,COG-BCI Flanker,AR+NB,21,session_3,0.9937947219006233,0.9993794721900624,0.9999379472190062,0.4313447936876202,4272,1
324,Single Session,Open Set,COG-BCI Flanker,AR+NB,22,session_1,0.9841051515115449,0.9984105151511544,0.9998410515151154,0.39522339313875454,4272,1
325,Single Session,Open Set,COG-BCI Flanker,AR+NB,22,session_2,0.6591962348194911,0.7480624806248062,0.7498062480624805,0.24081244438223065,4272,1
326,Single Session,Open Set,COG-BCI Flanker,AR+NB,22,session_3,0.5640626326898189,0.8070724199305486,0.8607072419930548,0.1611879336892556,4272,1
327,Single Session,Open Set,COG-BCI Flanker,AR+NB,23,session_1,0.861111111111111,0.9166666666666666,0.9166666666666666,0.44888658907287415,4272,1
328,Single Session,Open Set,COG-BCI Flanker,AR+NB,23,session_2,0.9646402108541738,0.9964640210854174,0.9996464021085416,0.20205952548680928,4272,1
329,Single Session,Open Set,COG-BCI Flanker,AR+NB,23,session_3,0.930177057615373,0.9930177057615373,0.9993017705761538,0.15769248078239273,4272,1
