,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,Rejection_Threshold
188,Single Session,Open Set,erpcore n400,AR+PSD+KNN,29,session_1,0.20507828566059147,0.4823318233182332,0.6182331823318232,0.06099435117728674,2400,0
189,Single Session,Open Set,erpcore n400,AR+PSD+KNN,30,session_1,0.04333313333133329,0.09266642666426661,0.11426664266642664,0.033580588931667536,2400,0
190,Single Session,Open Set,erpcore n400,AR+PSD+KNN,31,session_1,0.0,0.06666666666666665,0.06666666666666665,0.003271183185603007,2400,0
191,Single Session,Open Set,erpcore n400,AR+PSD+KNN,32,session_1,0.49051030859958955,0.8878328783287833,0.9287832878328783,0.09250571174378963,2400,0
192,Single Session,Open Set,erpcore n400,AR+PSD+KNN,33,session_1,0.0,0.09999849998499985,0.2349998499985,0.00042396041460414607,2400,0
193,Single Session,Open Set,erpcore n400,AR+PSD+KNN,34,session_1,0.09833295783938226,0.15766657666576667,0.1657666576665767,0.0396695403060152,2400,0
194,Single Session,Open Set,erpcore n400,AR+PSD+KNN,35,session_1,0.7434516845168452,0.8798327983279832,0.9279832798327984,0.18056091280938658,2400,0
195,Single Session,Open Set,erpcore n400,AR+PSD+KNN,36,session_1,0.020833083330833307,0.15533205332053324,0.2705332053320533,0.006551364594309801,2400,0
196,Single Session,Open Set,erpcore n400,AR+PSD+KNN,37,session_1,0.34471258760206647,0.6206655399887333,0.7220665539988734,0.10546676256394927,2400,0
197,Single Session,Open Set,erpcore n400,AR+PSD+KNN,38,session_1,0.33351095475240466,0.6154993216598833,0.6765499321659885,0.11469069555586775,2400,0
198,Single Session,Open Set,erpcore n400,AR+PSD+KNN,39,session_1,0.11666533331999984,0.3096662633292999,0.34596662633292996,0.015861732392195908,2400,0
199,Single Session,Open Set,erpcore n400,AR+PSD+KNN,40,session_1,0.19552666756495055,0.29123324566579,0.299123324566579,0.046033038630550166,2400,0
200,Single Session,Open Set,erpcore n400,AR+PSD+RF,1,session_1,0.18333333333333332,0.3233332333323333,0.33233332333323334,0.04576864000944628,2400,0
201,Single Session,Open Set,erpcore n400,AR+PSD+RF,2,session_1,0.04999999999999999,0.08333333333333331,0.08333333333333331,0.04252345422308863,2400,0
202,Single Session,Open Set,erpcore n400,AR+PSD+RF,3,session_1,0.0,0.05766657666576666,0.06576665766657669,0.0004724814084134024,2400,0
203,Single Session,Open Set,erpcore n400,AR+PSD+RF,4,session_1,0.0,0.016666666666666663,0.016666666666666663,0.00042494155818185455,2400,0
204,Single Session,Open Set,erpcore n400,AR+PSD+RF,5,session_1,0.0,0.016666666666666663,0.016666666666666663,0.001633516260162601,2400,0
205,Single Session,Open Set,erpcore n400,AR+PSD+RF,6,session_1,0.0,0.0,0.0,1e-05,2400,0
206,Single Session,Open Set,erpcore n400,AR+PSD+RF,7,session_1,0.016666666666666663,0.033333333333333326,0.033333333333333326,0.011371136363636365,2400,0
207,Single Session,Open Set,erpcore n400,AR+PSD+RF,8,session_1,0.0,0.0,0.0,1e-05,2400,0
208,Single Session,Open Set,erpcore n400,AR+PSD+RF,9,session_1,0.0,0.0,0.0,1e-05,2400,0
209,Single Session,Open Set,erpcore n400,AR+PSD+RF,10,session_1,0.09999999999999998,0.2,0.2,0.06666916666666661,2400,0
210,Single Session,Open Set,erpcore n400,AR+PSD+RF,11,session_1,0.0,0.0,0.0,1e-05,2400,0
211,Single Session,Open Set,erpcore n400,AR+PSD+RF,12,session_1,0.0,0.0,0.0,1e-05,2400,0
212,Single Session,Open Set,erpcore n400,AR+PSD+RF,13,session_1,0.033333333333333326,0.033333333333333326,0.033333333333333326,0.02837379432624111,2400,0
213,Single Session,Open Set,erpcore n400,AR+PSD+RF,14,session_1,0.0,0.0,0.0,1e-05,2400,0
214,Single Session,Open Set,erpcore n400,AR+PSD+RF,15,session_1,0.04999999999999999,0.08333333333333331,0.08333333333333331,0.021734431213840572,2400,0
215,Single Session,Open Set,erpcore n400,AR+PSD+RF,16,session_1,0.0,0.016666666666666663,0.016666666666666663,0.0008423831163637091,2400,0
216,Single Session,Open Set,erpcore n400,AR+PSD+RF,17,session_1,0.0,0.0,0.0,1e-05,2400,0
217,Single Session,Open Set,erpcore n400,AR+PSD+RF,18,session_1,0.0,0.04999999999999999,0.04999999999999999,0.0016335162601626018,2400,0
218,Single Session,Open Set,erpcore n400,AR+PSD+RF,19,session_1,0.0,0.016666666666666663,0.016666666666666663,0.0011979761904761905,2400,0
219,Single Session,Open Set,erpcore n400,AR+PSD+RF,20,session_1,0.016666666666666663,0.04999999999999999,0.04999999999999999,0.016674166666677336,2400,0
220,Single Session,Open Set,erpcore n400,AR+PSD+RF,21,session_1,0.0,0.04999999999999999,0.04999999999999999,0.0004249833006679733,2400,0
221,Single Session,Open Set,erpcore n400,AR+PSD+RF,22,session_1,0.0,0.016666666666666663,0.016666666666666663,0.0008423831163637091,2400,0
222,Single Session,Open Set,erpcore n400,AR+PSD+RF,23,session_1,0.0,0.016666666666666663,0.016666666666666663,0.00042494155818185455,2400,0
223,Single Session,Open Set,erpcore n400,AR+PSD+RF,24,session_1,0.0,0.0,0.0,1e-05,2400,0
224,Single Session,Open Set,erpcore n400,AR+PSD+RF,25,session_1,0.033333333333333326,0.06666666666666668,0.06666666666666668,0.01667416666666664,2400,0
225,Single Session,Open Set,erpcore n400,AR+PSD+RF,26,session_1,0.0,0.04999999999999999,0.04999999999999999,0.002507149699042134,2400,0
226,Single Session,Open Set,erpcore n400,AR+PSD+RF,27,session_1,0.0,0.0,0.0,1e-05,2400,0
227,Single Session,Open Set,erpcore n400,AR+PSD+RF,28,session_1,0.033333333333333326,0.06666666666666665,0.06666666666666665,0.011286141220461695,2400,0
228,Single Session,Open Set,erpcore n400,AR+PSD+RF,29,session_1,0.027777444441111077,0.129999799998,0.14799997999980002,0.013476145564168823,2400,0
229,Single Session,Open Set,erpcore n400,AR+PSD+RF,30,session_1,0.0,0.0,0.0,1e-05,2400,0
230,Single Session,Open Set,erpcore n400,AR+PSD+RF,31,session_1,0.0,0.0,0.0,1e-05,2400,0
231,Single Session,Open Set,erpcore n400,AR+PSD+RF,32,session_1,0.016666666666666663,0.033333333333333326,0.033333333333333326,0.01792149169116323,2400,0
232,Single Session,Open Set,erpcore n400,AR+PSD+RF,33,session_1,0.0,0.03999989999899997,0.04899998999989999,0.0008398833651773796,2400,0
233,Single Session,Open Set,erpcore n400,AR+PSD+RF,34,session_1,0.0,0.0,0.0,1e-05,2400,0
234,Single Session,Open Set,erpcore n400,AR+PSD+RF,35,session_1,0.016666666666666663,0.10666656666566665,0.11566665666656667,0.007217099712137862,2400,0
235,Single Session,Open Set,erpcore n400,AR+PSD+RF,36,session_1,0.0,0.016666666666666663,0.016666666666666663,0.0016747665826784249,2400,0
236,Single Session,Open Set,erpcore n400,AR+PSD+RF,37,session_1,0.016666666666666663,0.033333333333333326,0.033333333333333326,0.010085019379844963,2400,0
237,Single Session,Open Set,erpcore n400,AR+PSD+RF,38,session_1,0.033333333333333326,0.06666666666666665,0.06666666666666665,0.010774857723577237,2400,0
238,Single Session,Open Set,erpcore n400,AR+PSD+RF,39,session_1,0.049999499994999946,0.08333333333333334,0.08333333333333334,0.00935709349593496,2400,0
239,Single Session,Open Set,erpcore n400,AR+PSD+RF,40,session_1,0.0,0.0,0.0,1e-05,2400,0
0,Single Session,Open Set,erpcore n400,AR+PSD+SVM,1,session_1,0.375,0.4375,0.4375,0.035711537077804174,1113,100
1,Single Session,Open Set,erpcore n400,AR+PSD+SVM,2,session_1,0.08333333333333334,0.1388888888888889,0.1388888888888889,0.02509799256059515,1113,100
2,Single Session,Open Set,erpcore n400,AR+PSD+SVM,3,session_1,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.0027549450510989783,1113,100
3,Single Session,Open Set,erpcore n400,AR+PSD+SVM,4,session_1,0.02777777777777779,0.08333333333333334,0.08333333333333334,0.005544556835453163,1113,100
4,Single Session,Open Set,erpcore n400,AR+PSD+SVM,5,session_1,0.125,0.125,0.125,0.002707473000269997,1113,100
5,Single Session,Open Set,erpcore n400,AR+PSD+SVM,6,session_1,0.0,0.0,0.0,1e-05,1113,100
6,Single Session,Open Set,erpcore n400,AR+PSD+SVM,7,session_1,0.057692307692307654,0.11538461538461536,0.11538461538461536,0.050727566838217004,1113,100
7,Single Session,Open Set,erpcore n400,AR+PSD+SVM,8,session_1,0.08333333333333331,0.16666666666666663,0.16666666666666663,0.08700314984250779,1113,100
8,Single Session,Open Set,erpcore n400,AR+PSD+SVM,9,session_1,0.0,0.0,0.0,1e-05,1113,100
9,Single Session,Open Set,erpcore n400,AR+PSD+SVM,10,session_1,0.17857142857142858,0.25,0.25,0.07720929601364333,1113,100
10,Single Session,Open Set,erpcore n400,AR+PSD+SVM,11,session_1,0.0,0.0,0.0,1e-05,1113,100
11,Single Session,Open Set,erpcore n400,AR+PSD+SVM,12,session_1,0.016666666666666663,0.016666666666666663,0.016666666666666663,0.0028396035055092287,1113,100
12,Single Session,Open Set,erpcore n400,AR+PSD+SVM,13,session_1,0.035714285714285726,0.10714285714285718,0.10714285714285718,0.006442113623182609,1113,100
13,Single Session,Open Set,erpcore n400,AR+PSD+SVM,14,session_1,0.0,0.0,0.0,1e-05,1113,100
14,Single Session,Open Set,erpcore n400,AR+PSD+SVM,15,session_1,0.05769230769230768,0.15384615384615383,0.15384615384615383,0.027124245390553133,1113,100
15,Single Session,Open Set,erpcore n400,AR+PSD+SVM,16,session_1,0.033333333333333326,0.033333333333333326,0.033333333333333326,0.025673906703061574,1113,100
16,Single Session,Open Set,erpcore n400,AR+PSD+SVM,17,session_1,0.0,0.0,0.0,1e-05,1113,100
17,Single Session,Open Set,erpcore n400,AR+PSD+SVM,18,session_1,0.1,0.2,0.2,0.04910555897729592,1113,100
18,Single Session,Open Set,erpcore n400,AR+PSD+SVM,19,session_1,0.016666666666666663,0.016666666666666663,0.016666666666666663,0.006611575429439878,1113,100
19,Single Session,Open Set,erpcore n400,AR+PSD+SVM,20,session_1,0.0,0.0,0.0,1e-05,1113,100
20,Single Session,Open Set,erpcore n400,AR+PSD+SVM,21,session_1,0.07499999999999998,0.125,0.125,0.07434530914717742,1113,100
21,Single Session,Open Set,erpcore n400,AR+PSD+SVM,22,session_1,0.0,0.0,0.0,1e-05,1113,100
22,Single Session,Open Set,erpcore n400,AR+PSD+SVM,23,session_1,0.0,0.0,0.0,1e-05,1113,100
23,Single Session,Open Set,erpcore n400,AR+PSD+SVM,24,session_1,0.08333333333333334,0.1111111111111111,0.1111111111111111,0.035247516511922115,1113,100
24,Single Session,Open Set,erpcore n400,AR+PSD+SVM,25,session_1,0.0,0.0,0.0,1e-05,1113,100
25,Single Session,Open Set,erpcore n400,AR+PSD+SVM,26,session_1,0.16666666666666669,0.33333333333333337,0.33333333333333337,0.03812445024398048,1113,100
26,Single Session,Open Set,erpcore n400,AR+PSD+SVM,27,session_1,0.0,0.035714285714285726,0.035714285714285726,0.0018598888566685996,1113,100
27,Single Session,Open Set,erpcore n400,AR+PSD+SVM,28,session_1,0.0,0.14285714285714288,0.14285714285714288,0.0036773651736160423,1113,100
28,Single Session,Open Set,erpcore n400,AR+PSD+SVM,29,session_1,0.024999999999999994,0.024999999999999994,0.024999999999999994,0.0028072480226779585,1113,100
29,Single Session,Open Set,erpcore n400,AR+PSD+SVM,31,session_1,0.0,0.0,0.0,1e-05,1113,100
30,Single Session,Open Set,erpcore n400,AR+PSD+SVM,32,session_1,0.20833333333333334,0.29166666666666663,0.29166666666666663,0.06269061546922645,1113,100
31,Single Session,Open Set,erpcore n400,AR+PSD+SVM,33,session_1,0.04545454545454547,0.04545454545454547,0.04545454545454547,0.010263974102589743,1113,100
32,Single Session,Open Set,erpcore n400,AR+PSD+SVM,34,session_1,0.0625,0.09375,0.09375,0.06250500000000007,1113,100
33,Single Session,Open Set,erpcore n400,AR+PSD+SVM,35,session_1,0.21428571428571427,0.3214285714285714,0.3214285714285714,0.04419347807557336,1113,100
34,Single Session,Open Set,erpcore n400,AR+PSD+SVM,36,session_1,0.0,0.0,0.0,1e-05,1113,100
35,Single Session,Open Set,erpcore n400,AR+PSD+SVM,37,session_1,0.125,0.375,0.375,0.032804015954521364,1113,100
36,Single Session,Open Set,erpcore n400,AR+PSD+SVM,38,session_1,0.1875,0.39583333333333326,0.39583333333333326,0.06627458479573156,1113,100
37,Single Session,Open Set,erpcore n400,AR+PSD+SVM,40,session_1,0.0,0.0,0.0,1e-05,1113,100
38,Single Session,Open Set,erpcore n400,AR+PSD+LR,1,session_1,0.125,0.1875,0.1875,0.018256952516424507,1113,100
39,Single Session,Open Set,erpcore n400,AR+PSD+LR,2,session_1,0.22222222222222224,0.3055555555555556,0.3055555555555556,0.03241490700743943,1113,100
40,Single Session,Open Set,erpcore n400,AR+PSD+LR,3,session_1,0.16666666666666669,0.33333333333333337,0.33333333333333337,0.012814743805123898,1113,100
41,Single Session,Open Set,erpcore n400,AR+PSD+LR,4,session_1,0.0,0.02777777777777779,0.02777777777777779,0.001852352411807055,1113,100
42,Single Session,Open Set,erpcore n400,AR+PSD+LR,5,session_1,0.0,0.5,0.5,0.004522454800451995,1113,100
43,Single Session,Open Set,erpcore n400,AR+PSD+LR,6,session_1,0.0,0.0,0.0,1e-05,1113,100
44,Single Session,Open Set,erpcore n400,AR+PSD+LR,7,session_1,0.25,0.2692307692307692,0.2692307692307692,0.03678808602967644,1113,100
45,Single Session,Open Set,erpcore n400,AR+PSD+LR,8,session_1,0.08333333333333331,0.25,0.25,0.050893705439728,1113,100
46,Single Session,Open Set,erpcore n400,AR+PSD+LR,9,session_1,0.0,0.33333333333333337,0.33333333333333337,0.0018299908750456248,1113,100
47,Single Session,Open Set,erpcore n400,AR+PSD+LR,10,session_1,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.042307461552306865,1113,100
48,Single Session,Open Set,erpcore n400,AR+PSD+LR,11,session_1,0.0,0.20833333333333334,0.20833333333333334,0.00092499816500367,1113,100
49,Single Session,Open Set,erpcore n400,AR+PSD+LR,12,session_1,0.15,0.2,0.2,0.014158018577399165,1113,100
50,Single Session,Open Set,erpcore n400,AR+PSD+LR,13,session_1,0.0,0.0,0.0,1e-05,1113,100
51,Single Session,Open Set,erpcore n400,AR+PSD+LR,14,session_1,0.25,0.25,0.25,0.027888048361614685,1113,100
52,Single Session,Open Set,erpcore n400,AR+PSD+LR,15,session_1,0.3076923076923077,0.4423076923076923,0.4423076923076923,0.027104247790329997,1113,100
53,Single Session,Open Set,erpcore n400,AR+PSD+LR,16,session_1,0.016666666666666663,0.2833333333333333,0.2833333333333333,0.005709201411802347,1113,100
54,Single Session,Open Set,erpcore n400,AR+PSD+LR,17,session_1,0.25,0.3125,0.3125,0.004562460609190614,1113,100
55,Single Session,Open Set,erpcore n400,AR+PSD+LR,18,session_1,0.25,0.25,0.25,0.011957022019119235,1113,100
56,Single Session,Open Set,erpcore n400,AR+PSD+LR,19,session_1,0.21666666666666667,0.5333333333333334,0.5333333333333334,0.027421161037454754,1113,100
57,Single Session,Open Set,erpcore n400,AR+PSD+LR,20,session_1,0.20833333333333334,0.6458333333333333,0.6458333333333333,0.020657830488646247,1113,100
58,Single Session,Open Set,erpcore n400,AR+PSD+LR,21,session_1,0.475,0.75,0.75,0.03154216143047126,1113,100
59,Single Session,Open Set,erpcore n400,AR+PSD+LR,22,session_1,0.0,0.04545454545454544,0.04545454545454544,0.0018873120187981201,1113,100
60,Single Session,Open Set,erpcore n400,AR+PSD+LR,23,session_1,0.25,0.5,0.5,0.005412500000000001,1113,100
61,Single Session,Open Set,erpcore n400,AR+PSD+LR,24,session_1,0.13888888888888892,0.16666666666666669,0.16666666666666669,0.05852031857451407,1113,100
62,Single Session,Open Set,erpcore n400,AR+PSD+LR,25,session_1,0.0,0.5,0.5,0.001815,1113,100
63,Single Session,Open Set,erpcore n400,AR+PSD+LR,26,session_1,0.3055555555555556,0.4166666666666667,0.4166666666666667,0.012079345192242873,1113,100
64,Single Session,Open Set,erpcore n400,AR+PSD+LR,27,session_1,0.25,0.5357142857142857,0.5357142857142857,0.012022216401234045,1113,100
65,Single Session,Open Set,erpcore n400,AR+PSD+LR,28,session_1,0.10714285714285715,0.2142857142857143,0.2142857142857143,0.020266284172949622,1113,100
66,Single Session,Open Set,erpcore n400,AR+PSD+LR,29,session_1,0.575,0.8500000000000001,0.8500000000000001,0.08784476382946102,1113,100
67,Single Session,Open Set,erpcore n400,AR+PSD+LR,31,session_1,0.0,0.0,0.0,1e-05,1113,100
68,Single Session,Open Set,erpcore n400,AR+PSD+LR,32,session_1,0.6666666666666667,0.7083333333333334,0.7083333333333334,0.08316914117694847,1113,100
69,Single Session,Open Set,erpcore n400,AR+PSD+LR,33,session_1,0.0,0.0,0.0,1e-05,1113,100
70,Single Session,Open Set,erpcore n400,AR+PSD+LR,34,session_1,0.5,0.75,0.75,0.043241807669050294,1113,100
71,Single Session,Open Set,erpcore n400,AR+PSD+LR,35,session_1,0.39285714285714285,0.6071428571428572,0.6071428571428572,0.06317513821313582,1113,100
72,Single Session,Open Set,erpcore n400,AR+PSD+LR,36,session_1,0.125,0.125,0.125,0.002724972825271747,1113,100
73,Single Session,Open Set,erpcore n400,AR+PSD+LR,37,session_1,0.4375,0.625,0.625,0.06747797566073017,1113,100
74,Single Session,Open Set,erpcore n400,AR+PSD+LR,38,session_1,0.45833333333333337,0.6666666666666666,0.6666666666666666,0.06779886772228254,1113,100
75,Single Session,Open Set,erpcore n400,AR+PSD+LR,40,session_1,0.0,0.05555555555555558,0.05555555555555558,0.0018673510119190466,1113,100
76,Single Session,Open Set,erpcore n400,AR+PSD+LDA,1,session_1,0.47145804791381246,0.49714580479138126,0.49971458047913814,0.10811363166605001,1113,100
77,Single Session,Open Set,erpcore n400,AR+PSD+LDA,2,session_1,0.2511902103148016,0.3584523543648135,0.3608452354364814,0.03424726021918249,1113,100
78,Single Session,Open Set,erpcore n400,AR+PSD+LDA,3,session_1,0.19749947499474996,0.41141661416614167,0.4161416614166142,0.01227363183865899,1113,100
79,Single Session,Open Set,erpcore n400,AR+PSD+LDA,4,session_1,0.11826257151460401,0.2368262571514604,0.24868262571514604,0.005542057235421166,1113,100
80,Single Session,Open Set,erpcore n400,AR+PSD+LDA,5,session_1,0.375,0.75,0.75,0.010859891401085989,1113,100
81,Single Session,Open Set,erpcore n400,AR+PSD+LDA,6,session_1,0.04999999999999999,0.37709877098770983,0.487709877098771,0.003671480613502733,1113,100
82,Single Session,Open Set,erpcore n400,AR+PSD+LDA,7,session_1,0.22815912225056317,0.2478159122250563,0.24978159122250562,0.025684700902934534,1113,100
83,Single Session,Open Set,erpcore n400,AR+PSD+LDA,8,session_1,0.0,0.41666666666666674,0.41666666666666674,0.004592325432627391,1113,100
84,Single Session,Open Set,erpcore n400,AR+PSD+LDA,9,session_1,0.0,0.21549965499654997,0.246549965499655,0.0018060611510791365,1113,100
85,Single Session,Open Set,erpcore n400,AR+PSD+LDA,10,session_1,0.3571428571428571,0.5357142857142857,0.5357142857142857,0.06179408083543787,1113,100
86,Single Session,Open Set,erpcore n400,AR+PSD+LDA,11,session_1,0.0,0.4088740887408874,0.49088740887408877,0.002734048552225432,1113,100
87,Single Session,Open Set,erpcore n400,AR+PSD+LDA,12,session_1,0.22349973499734996,0.41401664016640166,0.4164016640166402,0.013239212756786597,1113,100
88,Single Session,Open Set,erpcore n400,AR+PSD+LDA,13,session_1,0.4642857142857143,0.6785714285714286,0.6785714285714286,0.049552284281507646,1113,100
89,Single Session,Open Set,erpcore n400,AR+PSD+LDA,14,session_1,0.376204119184049,0.6783385690999767,0.7428338569099977,0.026828122206445548,1113,100
90,Single Session,Open Set,erpcore n400,AR+PSD+LDA,15,session_1,0.3846153846153846,0.5384615384615383,0.5384615384615383,0.04163814128027191,1113,100
