,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_order
5,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,6,session_1,0.25222222222222224,0.4844444444444444,0.6355555555555557,0.07759119572167349,12000,10
6,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,7,session_1,0.6366666666666667,0.8599999999999999,0.9233333333333333,0.20509174307157554,12000,10
7,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,8,session_1,0.3788888888888889,0.59,0.7722222222222223,0.12453913234357884,12000,10
8,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,9,session_1,0.1733333333333333,0.44999999999999996,0.6933333333333334,0.07074153895274585,12000,10
9,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,10,session_1,0.044444444444444425,0.06555555555555556,0.09444444444444444,0.02629649652208384,12000,10
10,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,11,session_1,0.6511111111111112,0.8611111111111112,0.94,0.15546256385696042,12000,10
11,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,12,session_1,0.3433333333333334,0.48,0.6366666666666666,0.1119356106787792,12000,10
12,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,13,session_1,0.05555555555555555,0.31222222222222223,0.47222222222222227,0.03398058349298302,12000,10
13,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,1,session_1,0.01416666666666666,0.05916666666666667,0.15499999999999997,0.009906155594917749,12000,10
14,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,2,session_1,0.06555555555555556,0.28777777777777774,0.5800000000000001,0.03833213601530107,12000,10
15,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,3,session_1,0.17,0.3011111111111111,0.49666666666666665,0.03575061861430484,12000,10
16,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,4,session_1,0.0022222222222222365,0.00888888888888889,0.04222222222222219,0.0037986909323110725,12000,10
17,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,5,session_1,0.21999999999999997,0.6833333333333333,0.8577777777777778,0.07305552597287854,12000,10
18,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,6,session_1,0.07999999999999999,0.23444444444444446,0.5077777777777778,0.03730513649434202,12000,10
19,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,7,session_1,0.7077777777777778,0.9366666666666666,0.99,0.14201787994891485,12000,10
20,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,8,session_1,0.2533333333333333,0.6088888888888888,0.83,0.05888888888888891,12000,10
21,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,9,session_1,0.09000000000000002,0.48111111111111116,0.7088888888888889,0.03352739862713527,12000,10
22,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,10,session_1,0.003333333333333327,0.04000000000000001,0.5066666666666666,0.006046248846508843,12000,10
23,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,11,session_1,0.1588888888888889,0.691111111111111,0.808888888888889,0.05361200909961684,12000,10
24,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,12,session_1,0.14444444444444443,0.28888888888888886,0.4577777777777778,0.05277897509577037,12000,10
25,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,13,session_1,0.024444444444444435,0.5088888888888888,0.9311111111111111,0.014673431513471155,12000,10
26,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,1,session_1,0.0016666666666666774,0.011666666666666659,0.09083333333333335,0.0035221436085378153,12000,10
27,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,2,session_1,0.033333333333333326,0.25666666666666665,0.6177777777777778,0.023239443646214327,12000,10
28,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,3,session_1,0.1933333333333333,0.33333333333333337,0.3933333333333333,0.03518498563218373,12000,10
29,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,4,session_1,0.0,0.0022222222222222365,0.19755500888342215,0.0009877985312899105,12000,10
30,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,5,session_1,0.34222222222222226,0.7577777777777778,0.9533333333333334,0.08683449074078887,12000,10
31,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,6,session_1,0.14444444444444446,0.2833333333333333,0.51,0.038703703703719325,12000,10
32,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,7,session_1,0.7466666666666666,0.9322222222222223,0.96,0.15546426005747127,12000,10
33,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,8,session_1,0.29888888888888887,0.6011111111111112,0.7400000000000001,0.07805685265009475,12000,10
34,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,9,session_1,0.09555555555555559,0.47111111111111115,0.6966666666666667,0.0327794739782869,12000,10
35,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,10,session_1,0.006666666666666654,0.06333333333333332,0.33999999999999997,0.006299061028088413,12000,10
36,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,11,session_1,0.3811111111111111,0.8555555555555556,0.9388888888888889,0.0831480898797882,12000,10
37,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,12,session_1,0.21444444444444444,0.35888888888888887,0.4422222222222222,0.0681149225734355,12000,10
38,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,13,session_1,0.11999999999999997,0.35111111111111115,0.7255555555555555,0.013633122452018412,12000,10
39,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,1,session_1,0.8629167636629043,0.9862916763662904,0.998629167636629,0.27611157638667955,12000,10
40,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,2,session_1,0.8351193865514144,0.9860966787130684,0.9986096678713068,0.1555555555556486,12000,10
41,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,3,session_1,0.9061500355263292,0.9906150035526329,0.9990615003552633,0.3372223429209745,12000,10
42,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,4,session_1,0.2822222222222222,0.9200083575927334,0.9920008357592733,0.14860801803970683,12000,10
43,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,5,session_1,0.9671159249343146,0.9967115924934314,0.9996711592493431,0.4144444444443573,12000,10
44,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,6,session_1,0.9618094069817456,0.9961809406981745,0.9996180940698174,0.3177767800127361,12000,10
45,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,7,session_1,0.9812445903211036,0.9981244590321103,0.9998124459032111,0.4268514527458528,12000,10
46,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,8,session_1,0.9396422988730444,0.9939642298873044,0.9993964229887304,0.38316840277777786,12000,10
47,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,9,session_1,0.9635565497875052,0.9963556549787504,0.9996355654978751,0.3691681633142098,12000,10
48,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,10,session_1,0.8756605676729495,0.9875660567672948,0.9987566056767295,0.11009622282057299,12000,10
49,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,11,session_1,0.9636101808852123,0.9963610180885212,0.9996361018088521,0.33147177324187266,12000,10
50,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,12,session_1,0.9723510090635853,0.9972351009063585,0.9997235100906358,0.32364898203253534,12000,10
51,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,13,session_1,0.34777777777777774,0.9516542784475464,0.9951654278447547,0.08444444444445892,12000,10
52,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,1,session_1,0.4360315188057541,0.647956122418367,0.7506080953666678,0.14882411309366533,12000,10
53,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,2,session_1,0.32766296475713164,0.48157409326360845,0.612258383808328,0.1119953279234755,12000,10
54,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,3,session_1,0.7104487183553525,0.8958034462697567,0.9385803446269757,0.23463184662028413,12000,10
55,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,4,session_1,0.11701753593741954,0.22892971429714296,0.3793579935799358,0.04810096945034156,12000,10
56,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,5,session_1,0.8008620440125519,0.9059227853318419,0.9538943389433894,0.30325282825153094,12000,10
57,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,6,session_1,0.7471838795282295,0.8886630818530408,0.9478221004432266,0.2438735461165067,12000,10
58,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,7,session_1,0.8755241164204876,0.9616840474025046,0.9801684047402505,0.35094758054277775,12000,10
59,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,8,session_1,0.7196272379207309,0.8775642811983675,0.9397193305266387,0.2728539951083381,12000,10
60,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,9,session_1,0.7967459231989986,0.952894087274206,0.9852796861301947,0.25056716764549447,12000,10
61,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,10,session_1,0.1292729958575184,0.26957921108515115,0.8096583529937864,0.021324258930065763,12000,10
62,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,11,session_1,0.8971495133206593,0.9661640627802289,0.9922768791790482,0.30365903128483895,12000,10
63,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,12,session_1,0.5370268105944176,0.8053028214190188,0.9667726562323095,0.2147379513626942,12000,10
64,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,13,session_1,0.5678857350447406,0.8080824745089557,0.9110053433867672,0.16062646201647998,12000,10
65,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,1,session_1,0.05251442692998359,0.13670814208142085,0.2706999819998199,0.027998236331553024,12000,10
66,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,2,session_1,0.1380880719564481,0.17671102711027112,0.20285552855528557,0.057833894500561145,12000,10
67,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,3,session_1,0.1774069740697407,0.4028884955516222,0.5437777377773778,0.05995966466165141,12000,10
68,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,4,session_1,0.0011111111111111183,0.0047777477774777755,0.017477774777747784,0.0015434615384669688,12000,10
69,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,5,session_1,0.5429620200963914,0.7706478398117315,0.8839666396663967,0.11923747737231637,12000,10
70,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,6,session_1,0.27137488041547086,0.5010275686090194,0.5627888612219456,0.07629979073960606,12000,10
71,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,7,session_1,0.6275389220558872,0.8567777011103445,0.9019777531108644,0.18238666982893037,12000,10
72,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,8,session_1,0.3975916492498258,0.6548885988859888,0.7425221918885855,0.11271328208746736,12000,10
73,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,9,session_1,0.16952296665823802,0.4311108111081111,0.5752555192218589,0.049491148506157885,12000,10
74,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,10,session_1,0.005555555555555564,0.00811108111081113,0.031111111111111117,0.006807456896551601,12000,10
75,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,11,session_1,0.6944436166583888,0.8984443511101777,0.9320333203332034,0.15319193487160954,12000,10
76,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,12,session_1,0.3151101099899888,0.46416652499858335,0.5521277546108794,0.09823995200510491,12000,10
77,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,13,session_1,0.00022216222162221855,0.005555522221888876,0.006366663666636657,0.0016156480867526549,12000,10
