,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_PSD_order
12,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,13,session_1,0.019841269841269854,0.04166666666666666,0.07242063492063491,0.017857142857158965,13102,10
13,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,1,session_1,0.0,0.18253968253968256,0.251984126984127,0.0005870746243134479,13102,10
14,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,2,session_1,0.005952380952380959,0.03373015873015872,0.32242063492063494,0.0057911864792470616,13102,10
15,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,3,session_1,0.03968253968253968,0.34424603174603174,0.375,0.013731375071902762,13102,10
16,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,4,session_1,0.3025793650793651,0.40476190476190477,0.7635888858888589,0.051917276920647716,13102,10
17,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,5,session_1,0.10714285714285712,0.24702380952380953,0.48214285714285715,0.03299156616892454,13102,10
18,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,6,session_1,0.0,0.11111111111111113,0.3611111111111111,0.0012452164801800205,13102,10
19,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,7,session_1,0.4920634920634921,0.5,0.5,0.06490210825827174,13102,10
20,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,8,session_1,0.0,0.0,0.0,1e-05,13102,10
21,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,9,session_1,0.005952380952380959,0.19146825396825398,0.5248015873015873,0.005787840698017606,13102,10
22,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,10,session_1,0.0,0.0,0.25,0.0002575,13102,10
23,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,11,session_1,0.18551587301587302,0.22420634920634921,0.24305555555555555,0.05103211467552296,13102,10
24,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,12,session_1,0.0,0.06746031746031747,0.41468253968253965,0.0017435566276332662,13102,10
25,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,13,session_1,0.0029761904761904656,0.25496031746031744,0.5450351130495432,0.004385567208735082,13102,10
26,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,1,session_1,0.0,0.0,0.22589181248955345,0.00033937577276885677,13102,10
27,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,2,session_1,0.0,0.015873015873015872,0.2573157775228546,0.001413686272924071,13102,10
28,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,3,session_1,0.0009920634920634885,0.0049603174603174705,0.08351744231728031,0.001823685329004353,13102,10
29,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,4,session_1,0.3978174603174603,0.6316445406517557,0.9569874369378615,0.0654931298844395,13102,10
30,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,5,session_1,0.17063492063492067,0.3865266331234741,0.7370330151714215,0.05085485661316758,13102,10
31,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,6,session_1,0.0,0.2731977319773198,0.7021278546118794,0.0014884688094685483,13102,10
32,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,7,session_1,0.4962444748073854,0.7776998443061354,0.8282660161766453,0.08457517040878747,13102,10
33,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,8,session_1,0.0,0.0,0.17439924399243995,9.209219207576694e-05,13102,10
34,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,9,session_1,0.007936507936507936,0.40619772269151266,0.7123323911810546,0.00983513523912047,13102,10
35,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,10,session_1,0.1509480020173336,0.4650948002017334,0.49650948002017337,0.008043513021230452,13102,10
36,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,11,session_1,0.24309059782484774,0.2512931867666117,0.43485079089138334,0.0673362551855735,13102,10
37,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,12,session_1,0.23840479202338036,0.3098385891834379,0.7072914592959348,0.04492445455695347,13102,10
38,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,13,session_1,0.1349206349206349,0.2772779381232966,0.830007255099006,0.019265750110089363,13102,10
39,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,1,session_1,0.02182539682539683,0.5498891673699347,0.9439542855573484,0.018850542281729006,13102,10
40,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,2,session_1,0.651872280684517,0.962466800986281,0.996246680098628,0.10152709980945157,13102,10
41,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,3,session_1,0.7498882576423533,0.9716841677176549,0.9971684167717655,0.17183693529806246,13102,10
42,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,4,session_1,0.7759866344198537,0.9775986634419853,0.9977598663441984,0.1329816212522628,13102,10
43,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,5,session_1,0.9175195951456261,0.9917519595145626,0.9991751959514562,0.19057664728847729,13102,10
44,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,6,session_1,0.12039889879418275,0.550554603541294,0.909091176306527,0.03273809523809699,13102,10
45,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,7,session_1,0.20421716656973954,0.4355443738359267,0.9326383311987212,0.04108722820008437,13102,10
46,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,8,session_1,0.2194668859542056,0.783290933340389,0.978329093334039,0.036628419809121224,13102,10
47,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,9,session_1,0.7064754850516618,0.9706475485051662,0.9970647548505166,0.11201990147586448,13102,10
48,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,10,session_1,0.24013126357245193,0.814601594741929,0.9814601594741929,0.05018599743215957,13102,10
49,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,11,session_1,0.6849647769060403,0.9583810640364675,0.9958381064036468,0.12101657982142694,13102,10
50,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,12,session_1,0.4889941685014219,0.8628437170074295,0.986284371700743,0.09033700004996661,13102,10
51,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,13,session_1,0.8265036054088944,0.9778830450105913,0.9977883045010592,0.23928697402905702,13102,10
52,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,1,session_1,0.07460327047049148,0.2811431622914113,0.5301747131227927,0.032139112516035954,13102,10
53,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,2,session_1,0.37090235259342186,0.6196175784509168,0.8483887352101034,0.08901032090886536,13102,10
54,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,3,session_1,0.3269369071550251,0.5121404935189323,0.7060816044668383,0.10863687586508534,13102,10
55,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,4,session_1,0.5840223712296186,0.885999946047915,0.9885999946047914,0.16525273270710367,13102,10
56,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,5,session_1,0.4334311726100557,0.6399183036142531,0.8475428405077702,0.1519754249673046,13102,10
57,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,6,session_1,0.15037622550564392,0.4023756100656245,0.6550839119502305,0.06295456288924302,13102,10
58,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,7,session_1,0.5323137434427854,0.7984609275656248,0.968305040193259,0.17814154661705828,13102,10
59,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,8,session_1,0.046811220048347146,0.10055019531676801,0.1789283071402143,0.028363122314095615,13102,10
60,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,9,session_1,0.5606187822964348,0.9329344785595721,0.9932934478559572,0.12635027258517284,13102,10
61,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,10,session_1,0.5217921706800925,0.7963565078577957,0.9687944337426568,0.14191914963473595,13102,10
62,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,11,session_1,0.47836237413651783,0.6398510385997831,0.7399924815579789,0.1422738079298052,13102,10
63,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,12,session_1,0.35594561125538815,0.6590815699060532,0.8185309806394767,0.12341059860736638,13102,10
64,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,13,session_1,0.47439750784441925,0.8257198174434848,0.9757747908166912,0.12905181688629333,13102,10
65,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,1,session_1,0.0,0.0,0.0,1e-05,13102,10
66,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,2,session_1,0.005545534952704018,0.022770773342654038,0.03739850890572399,0.006494599830096472,13102,10
67,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,3,session_1,0.001984126984126977,0.0029761904761904656,0.003968253968253954,0.0026473799962143706,13102,10
68,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,4,session_1,0.019755829916103362,0.03223610361103613,0.04503501384220196,0.017519287111044907,13102,10
69,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,5,session_1,0.007922192789577204,0.01585016842231915,0.021225490032678096,0.007703147753425593,13102,10
70,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,6,session_1,0.0,0.0009841169840269781,0.0009920634920634885,0.0004043253968253961,13102,10
71,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,7,session_1,0.012271811115692421,0.016865079365079416,0.02008342504059965,0.012325926562262272,13102,10
72,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,8,session_1,0.0,0.0,0.0,1e-05,13102,10
73,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,9,session_1,0.007936507936507936,0.03570286198893735,0.05823174303171605,0.008142361790047896,13102,10
74,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,10,session_1,0.0,0.001984126984126977,0.0049603174603174705,0.0006683725834153254,13102,10
75,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,11,session_1,0.0029761904761904656,0.006896765396225357,0.010912698412698374,0.004120995628629188,13102,10
76,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,12,session_1,0.0,0.0,0.0,1e-05,13102,10
77,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,13,session_1,0.010014843452005956,0.029230609766415117,0.04136676287397795,0.009908680517914213,13102,10
