,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,Rejection_Threshold
183,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,4,session_1,0.875,0.9375,0.9375,0.11767894997350185,4272,0
184,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,4,session_2,0.08928571428571427,0.5,0.5,0.012751320447726446,4272,0
185,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,4,session_3,0.2692307692307692,0.4807692307692307,0.4807692307692307,0.02588456083103297,4272,0
186,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,5,session_1,0.11958202915362484,0.2369582029153625,0.24869582029153625,0.004709694357366771,4272,0
187,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,5,session_2,0.26349988499885,0.555749807498075,0.5730749807498076,0.04321420858481282,4272,0
188,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,5,session_3,0.0,0.15824908249082492,0.24082490824908248,0.0006868478260869566,4272,0
189,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,6,session_1,0.0,0.30949988071309287,0.3202357023570236,0.00226247502164642,4272,0
190,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,6,session_2,0.194438219892403,0.5769435755582045,0.6041229289843919,0.014499170661521028,4272,0
191,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,6,session_3,0.11111111111111113,0.2816661499948333,0.3281666149994833,0.014098872290216783,4272,0
192,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,7,session_1,0.016666666666666663,0.31134994683280165,0.31613499468328016,0.006301695109604779,4272,0
193,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,7,session_2,0.06666666666666665,0.31666666666666665,0.31666666666666665,0.024588546571701703,4272,0
194,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,7,session_3,0.16666666666666669,0.43333333333333335,0.43333333333333335,0.022066910982462454,4272,0
195,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,8,session_1,0.2705720807208072,0.679140541405414,0.6866640541405414,0.026654899703537332,4272,0
196,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,8,session_2,0.38255942083230354,0.5346845135118018,0.5356113084940374,0.05736200722476284,4272,0
197,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,8,session_3,0.8666666666666667,0.9666666666666667,0.9666666666666667,0.07750135374546063,4272,0
198,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,9,session_1,0.5535714285714286,0.6785714285714286,0.6785714285714286,0.1063217150716439,4272,0
199,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,9,session_2,0.3571428571428571,0.41071428571428575,0.41071428571428575,0.04510913613730215,4272,0
200,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,9,session_3,0.9107142857142857,1.0,1.0,0.08240875114805282,4272,0
201,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,10,session_1,0.45833333333333337,0.8541666666666666,0.8541666666666666,0.03332496542842026,4272,0
202,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,10,session_2,0.033333333333333326,0.13333333333333333,0.13333333333333333,0.0041969134821125045,4272,0
203,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,10,session_3,0.6166666666666667,0.95,0.95,0.044728147907652754,4272,0
204,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,11,session_1,0.25939984399843996,0.39843998439984396,0.3998439984399844,0.03527161442819454,4272,0
205,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,11,session_2,0.189270017700177,0.781780942809428,0.8094280942809429,0.022205200141250794,4272,0
206,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,11,session_3,0.27878459340148953,0.5041699722552782,0.5191669972255278,0.01957648050546223,4272,0
207,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,12,session_1,0.6,0.8,0.8,0.06935922563097474,4272,0
208,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,12,session_2,0.6666666666666666,0.8125,0.8125,0.07798954614995307,4272,0
209,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,12,session_3,0.7332271049983228,0.7710499832271049,0.772559543777256,0.08912722364126686,4272,0
210,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,13,session_1,0.2921221920552539,0.664628885872192,0.6664628885872191,0.03747865536990986,4272,0
211,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,13,session_2,0.05769230769230768,0.11538461538461536,0.11538461538461536,0.02212542217249719,4272,0
212,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,13,session_3,0.32692307692307687,0.5769230769230769,0.5769230769230769,0.06014065016430945,4272,0
213,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,14,session_1,0.04999999999999999,0.2909329093290933,0.32909329093290934,0.00554711733784333,4272,0
214,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,14,session_2,0.0,0.20433270999376663,0.26043327099937663,0.0029370895074689544,4272,0
215,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,14,session_3,0.4333333333333333,0.7,0.7,0.10509678644989698,4272,0
216,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,15,session_1,0.18749999999999997,0.44047857145238123,0.49404785714523813,0.020653967551622417,4272,0
217,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,15,session_2,0.04545454545454547,0.2727272727272727,0.2727272727272727,0.010684009420555977,4272,0
218,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,15,session_3,0.2329219446040614,0.5083176472790368,0.5354471493432883,0.030609931072553255,4272,0
219,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,16,session_1,0.1419989199891999,0.23919989199892,0.248919989199892,0.007723919701241826,4272,0
220,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,16,session_2,0.4329998299983,0.8149666496664967,0.8164966649666496,0.07894199963613424,4272,0
221,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,16,session_3,0.41666666666666663,0.6333333333333333,0.6333333333333333,0.07128348425296704,4272,0
222,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,17,session_1,0.3303282514391964,0.6776756822867768,0.6784818539429633,0.10047222872015688,4272,0
223,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,17,session_2,0.8051332179988466,0.998846655133218,0.9998846655133218,0.09152810157824445,4272,0
224,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,17,session_3,0.7333333333333334,0.9105666056660567,0.9160566605666057,0.0912946948479752,4272,0
225,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,18,session_1,0.23214285714285715,0.2857142857142857,0.2857142857142857,0.024114365457490527,4272,0
226,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,18,session_2,0.3833333333333333,0.45,0.45,0.05094286869838223,4272,0
227,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,18,session_3,0.6666666666666666,0.8333333333333335,0.8333333333333335,0.12453406523098771,4272,0
228,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,19,session_1,0.30000000000000004,0.705082884162175,0.7455082884162174,0.03558706837800641,4272,0
229,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,19,session_2,0.5973318066513998,0.96093294266276,0.9960932942662759,0.02665624885114976,4272,0
230,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,19,session_3,0.2405949773783452,0.3640594977378345,0.36640594977378343,0.026700303457341232,4272,0
231,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,20,session_1,0.6666666666666667,1.0,1.0,0.13807473850522972,4272,0
232,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,20,session_2,0.0,0.16224912249122492,0.2412249122491225,0.0007177523556883595,4272,0
233,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,20,session_3,0.875,1.0,1.0,0.09474155258447416,4272,0
234,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,21,session_1,0.34615384615384615,0.5576923076923077,0.5576923076923077,0.026204408605544932,4272,0
235,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,21,session_2,0.6047665476654767,0.8821433214332144,0.8832143321433215,0.035295401282906265,4272,0
236,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,21,session_3,0.23214285714285715,0.6071428571428571,0.6071428571428571,0.031118589393901427,4272,0
237,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,22,session_1,0.12166538332049986,0.4188325216585499,0.491883252165855,0.0055445325877674576,4272,0
238,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,22,session_2,0.13246906278586595,0.40299605377006154,0.4902996053770062,0.006307769821209792,4272,0
239,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,22,session_3,0.09999999999999998,0.6235598467095782,0.7373559846709579,0.030237267132606112,4272,0
240,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,23,session_1,0.16666666666666669,0.6111111111111112,0.6111111111111112,0.0454690217066679,4272,0
241,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,23,session_2,0.6261814890876182,0.7200272002720027,0.7265481745726549,0.11788480242884802,4272,0
242,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,23,session_3,0.20387453874538747,0.4581870818708187,0.49581870818708185,0.014203416952411967,4272,0
243,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,24,session_1,0.13636363636363635,0.4318181818181819,0.4318181818181819,0.019070816579044476,4272,0
244,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,24,session_2,0.6363636363636364,0.7927120937876045,0.7951803002878514,0.07511498850114988,4272,0
245,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,24,session_3,0.0,0.32249822498224984,0.482249822498225,0.001411369748828692,4272,0
246,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,25,session_1,0.9807692307692308,1.0,1.0,0.19390884320437163,4272,0
247,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,25,session_2,0.65,0.7666666666666666,0.7666666666666666,0.1041074303369033,4272,0
248,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,25,session_3,1.0,1.0,1.0,0.1966419365482487,4272,0
249,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,26,session_1,0.22214257856864283,0.2472142578568643,0.24972142578568643,0.020039895788547486,4272,0
250,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,26,session_2,0.16749900832341658,0.27341656749900833,0.28234165674990086,0.009896114893914853,4272,0
251,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,26,session_3,0.2,0.49359976933102667,0.5143599769331026,0.017012618583398323,4272,0
252,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,27,session_1,0.31217252648716964,0.3740743955058598,0.3749074395505859,0.08276627115398075,4272,0
253,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,27,session_2,0.6691248579152459,0.9319124857915246,0.9331912485791525,0.08853947120019474,4272,0
254,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,27,session_3,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.09063273311567842,4272,0
255,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,28,session_1,1.0,1.0,1.0,0.19870768490331478,4272,0
256,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,28,session_2,0.1,0.3116493664936649,0.3686649366493665,0.03267180976212207,4272,0
257,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,28,session_3,0.4895448954489545,0.6366361390886636,0.6568454320906845,0.04439536050276301,4272,0
258,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,29,session_1,0.75,0.9583333333333334,0.9583333333333334,0.10364618153986535,4272,0
259,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,29,session_2,0.5679160124934584,0.7232747327473275,0.7473274732747328,0.06392005154278403,4272,0
260,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,29,session_3,0.2678571428571429,0.8126066974955464,0.8526892411781261,0.028911413826715096,4272,0
261,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,1,session_1,0.6939779853570833,0.9163970185279082,0.9916397018527908,0.11570023631564885,4272,0
262,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,1,session_2,0.6785103913621029,0.9021001316271352,0.9902100131627135,0.07533135374415305,4272,0
263,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,1,session_3,0.7321704152169196,0.973217041521692,0.9973217041521691,0.10562088641705512,4272,0
264,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,2,session_1,0.7170064822503847,0.9712361257226706,0.997123612572267,0.11994868987415928,4272,0
265,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,2,session_2,0.3577449524827784,0.8718279593510221,0.9871827959351022,0.056407057744078004,4272,0
266,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,2,session_3,0.0,0.0,0.0,1e-05,4272,0
267,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,3,session_1,0.750040972660746,0.9750040972660746,0.9975004097266074,0.07769052593428258,4272,0
268,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,3,session_2,0.438256675193406,0.6795033404219301,0.757950334042193,0.05095453690747803,4272,0
269,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,3,session_3,0.7347773594286059,0.9734777359428606,0.9973477735942861,0.08604212707010325,4272,0
270,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,4,session_1,0.7116458321151266,0.9701643232089127,0.9970164323208912,0.14427118981793158,4272,0
271,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,4,session_2,0.6619243262826002,0.74119243262826,0.749119243262826,0.09407587245814841,4272,0
272,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,4,session_3,0.21541647898614336,0.29847875401830937,0.3067709523249078,0.05786957209247229,4272,0
273,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,5,session_1,0.062291664583312506,0.06247916645833124,0.062497916645833124,0.05603081737382318,4272,0
274,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,5,session_2,0.8757724492523515,0.9875772449252351,0.9987577244925234,0.09202786183813447,4272,0
275,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,5,session_3,0.4824008716805571,0.7232400871680558,0.7473240087168056,0.06196631876496968,4272,0
276,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,6,session_1,0.5312811111304391,0.5674138253987583,0.5710270968255902,0.14661549475023866,4272,0
277,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,6,session_2,0.9428575396263427,0.9942857539626343,0.9994285753962634,0.16056819826133883,4272,0
278,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,6,session_3,0.05499999444438891,0.0554999994444389,0.05554999994444393,0.05000500000000004,4272,0
279,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,7,session_1,0.23560170786893053,0.24856017078689305,0.24985601707868932,0.03699380136986302,4272,0
280,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,7,session_2,0.07437991587388834,0.4554160541605416,0.5105416054160541,0.04792459990398445,4272,0
281,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,7,session_3,0.8803795828711766,0.9880379582871177,0.9988037958287118,0.09729971430961132,4272,0
282,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,8,session_1,0.5295015745142702,0.727950157451427,0.7477950157451427,0.09057666524318617,4272,0
283,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,8,session_2,0.6800119893040938,0.9096610798149325,0.9909661079814932,0.0820480907186106,4272,0
284,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,8,session_3,0.6906340291984442,0.7440634029198444,0.7494063402919844,0.11099559309187824,4272,0
285,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,9,session_1,0.23600863201614472,0.24860086320161448,0.24986008632016143,0.03790643617021276,4272,0
286,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,9,session_2,0.47509755660095887,0.7209557579772619,0.7631670043691547,0.07068307051654432,4272,0
287,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,9,session_3,0.05321428214282142,0.243079930799308,0.28145085022278793,0.04809295191778451,4272,0
288,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,10,session_1,0.8584627738169274,0.9858462773816927,0.9985846277381694,0.12776415937573127,4272,0
289,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,10,session_2,0.0,0.0,0.0,1e-05,4272,0
290,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,10,session_3,0.6846877477573947,0.9491016811048029,0.9949101681104804,0.12571029516644636,4272,0
291,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,11,session_1,0.9530698360582875,0.9953069836058288,0.9995306983605828,0.1964315184202065,4272,0
292,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,11,session_2,0.8107285428436728,0.9810728542843673,0.9981072854284367,0.12354750644436484,4272,0
293,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,11,session_3,0.4509886765534322,0.9344594140385848,0.9934459414038584,0.06547101025558215,4272,0
294,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,12,session_1,0.17039870398703985,0.5045390453904539,0.5904539045390453,0.007825004417587187,4272,0
295,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,12,session_2,0.5629553430950976,0.7708788676428431,0.7895878867642843,0.09925720670726217,4272,0
296,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,12,session_3,0.21896635867853412,0.4100942713972594,0.49100942713972595,0.03203185804756214,4272,0
297,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,13,session_1,0.5808743771198396,0.733087437711984,0.7483087437711984,0.04728448881739822,4272,0
298,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,13,session_2,0.6895495228952837,0.7612626445972206,0.7684339567674144,0.09540286441505705,4272,0
299,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,13,session_3,0.48410914289323076,0.7070259042853768,0.7457025904285377,0.08193688820345793,4272,0
300,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,14,session_1,0.0,0.0,0.0,1e-05,4272,0
301,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,14,session_2,0.0,0.0,0.0,1e-05,4272,0
302,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,14,session_3,0.2796852968529685,0.6364676146761468,0.7386467614676147,0.011792755641769518,4272,0
303,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,15,session_1,0.9701803551729694,0.9970180355172968,0.9997018035517297,0.26013917241629986,4272,0
304,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,15,session_2,0.9071653227503311,0.9907165322750331,0.9990716532275034,0.157861053259779,4272,0
305,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,15,session_3,0.7211413684777946,0.7644218291554717,0.7687498752232395,0.12981097256306956,4272,0
306,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,16,session_1,0.9197214640001421,0.9919721464000142,0.9991972146400014,0.13687101353159986,4272,0
307,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,16,session_2,0.9371567634549962,0.9937156763454996,0.99937156763455,0.19474720591156358,4272,0
308,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,16,session_3,0.8701309764420395,0.987013097644204,0.9987013097644204,0.10623632594831858,4272,0
309,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,17,session_1,0.48600362664756214,0.5146717912361848,0.517538607695047,0.08561859789485618,4272,0
310,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,17,session_2,0.6480929203231427,0.9451838457778517,0.9945183845777852,0.093993135480269,4272,0
311,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,17,session_3,0.8634697990218433,0.9863469799021843,0.9986346979902185,0.0954062969645826,4272,0
312,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,18,session_1,0.770997083404418,0.9770997083404418,0.9977099708340441,0.05018250414317127,4272,0
313,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,18,session_2,0.2384704806350389,0.4775871092044254,0.5127587109204426,0.044600233868339376,4272,0
314,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,18,session_3,0.15962392957262905,0.5851440181068477,0.7485144018106848,0.03521474282013431,4272,0
315,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,19,session_1,0.7499603047636118,0.9623956794728511,0.9962395679472851,0.17771543297202505,4272,0
316,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,19,session_2,0.9549386833415883,0.9954938683341588,0.999549386833416,0.2786472985009041,4272,0
317,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,19,session_3,0.0,0.16459914599145992,0.24145991459914598,0.0006924052652348804,4272,0
318,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,20,session_1,0.16666666666666669,0.23624986249862498,0.2486249862498625,0.0053123939021219565,4272,0
