,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_PSD_order
182,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,3,session_3,0.053571428571428575,0.44955324553245535,0.47888389598181696,0.006154391317684387,4272,1
183,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,4,session_1,0.90625,0.9701559515595155,0.9970155951559515,0.11760395522313438,4272,1
184,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,4,session_2,0.0892857142857143,0.5326696124104098,0.5354098183838982,0.00857426960203139,4272,1
185,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,4,session_3,0.2820453903839738,0.40320453903839737,0.40378199236537815,0.034040915390153186,4272,1
186,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,5,session_1,0.054373043730437304,0.23043730437304372,0.24804373043730438,0.0031620741324921136,4272,1
187,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,5,session_2,0.23742174921749218,0.6965919034190342,0.7221591903419033,0.03976970859013218,4272,1
188,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,5,session_3,0.06649816498164979,0.231649816498165,0.24816498164981649,0.00336771505376344,4272,1
189,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,6,session_1,0.035714285714285726,0.31546422607083213,0.32083213689279755,0.005424762022171847,4272,1
190,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,6,session_2,0.25630851546610706,0.5477732158273964,0.6012058930113111,0.01435042287356708,4272,1
191,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,6,session_3,0.13888888888888892,0.3998881655483222,0.46498881655483226,0.030850031997440203,4272,1
192,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,7,session_1,0.15,0.29734164008306746,0.2997341640083067,0.02052718429044583,4272,1
193,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,7,session_2,0.08333333333333334,0.35,0.35,0.023935649359089713,4272,1
194,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,7,session_3,0.06666666666666665,0.43333333333333335,0.43333333333333335,0.023889156218129464,4272,1
195,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,8,session_1,0.26208199581995817,0.6532915329153292,0.6653291532915329,0.03375405361578436,4272,1
196,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,8,session_2,0.5460821761897272,0.6002867279755049,0.6064572442261219,0.08636821461912207,4272,1
197,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,8,session_3,0.8333333333333334,0.9833333333333334,0.9833333333333334,0.07757669638464465,4272,1
198,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,9,session_1,0.4642857142857143,0.6428571428571429,0.6428571428571429,0.09695481395410119,4272,1
199,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,9,session_2,0.4821428571428571,0.5357142857142857,0.5357142857142857,0.05985855149401657,4272,1
200,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,9,session_3,0.7321428571428572,1.0,1.0,0.0866032058689391,4272,1
201,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,10,session_1,0.45833333333333337,0.7916666666666666,0.7916666666666666,0.040138709741928354,4272,1
202,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,10,session_2,0.0,0.06666666666666668,0.06666666666666668,0.002102206741056252,4272,1
203,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,10,session_3,0.5833333333333333,0.7666666666666666,0.7666666666666666,0.054696376892499975,4272,1
204,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,11,session_1,0.25939984399843996,0.5912396623966241,0.6216239662396624,0.03428453101545926,4272,1
205,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,11,session_2,0.26989519895198955,0.7911143694770281,0.8103614369477028,0.02296767348830208,4272,1
206,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,11,session_3,0.24808963367411452,0.5538295660734385,0.5803829566073438,0.017621547588055172,4272,1
207,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,12,session_1,0.55,0.9,0.9,0.06166455875081763,4272,1
208,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,12,session_2,0.7500000000000001,0.9166666666666666,0.9166666666666666,0.0806973732889382,4272,1
209,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,12,session_3,0.7332271049983228,0.7710499832271049,0.772559543777256,0.0824992500749925,4272,1
210,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,13,session_1,0.32110664856648563,0.6862773315233153,0.6873777331523315,0.0767724425769391,4272,1
211,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,13,session_2,0.0769230769230769,0.28846153846153844,0.28846153846153844,0.036448596692472995,4272,1
212,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,13,session_3,0.3269230769230769,0.6346153846153846,0.6346153846153846,0.05815066541755406,4272,1
213,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,14,session_1,0.033333333333333326,0.28486634866348665,0.31348663486634865,0.005547200130331262,4272,1
214,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,14,session_2,0.0,0.1986659866598666,0.25986659866598666,0.0022021923930649707,4272,1
215,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,14,session_3,0.4666666666666667,0.7333333333333334,0.7333333333333334,0.08058021876937228,4272,1
216,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,15,session_1,0.23098876822101552,0.42934887682210154,0.43668488768221014,0.025424703832578416,4272,1
217,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,15,session_2,0.022727272727272735,0.20454545454545453,0.20454545454545453,0.004872103603165355,4272,1
218,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,15,session_3,0.2667476674766748,0.5920593821322829,0.613052092059382,0.027216807948853367,4272,1
219,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,16,session_1,0.04999999999999999,0.2319998199982,0.24819998199982,0.005409243755874177,4272,1
220,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,16,session_2,0.36444425555366666,0.7981110922220334,0.7998111092222033,0.0665366016536779,4272,1
221,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,16,session_3,0.43333333333333335,0.6333333333333333,0.6333333333333333,0.07623633931668937,4272,1
222,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,17,session_1,0.2577596392847045,0.48113310678561333,0.4820418821071328,0.058644641548730864,4272,1
223,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,17,session_2,0.7551332179988467,0.9155133217998848,0.9165513321799885,0.0988778122309414,4272,1
224,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,17,session_3,0.8500000000000001,0.95,0.95,0.09222734620534695,4272,1
225,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,18,session_1,0.24008900803293748,0.375,0.375,0.018505193073919398,4272,1
226,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,18,session_2,0.43333333333333335,0.5,0.5,0.0515727805107285,4272,1
227,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,18,session_3,0.7,0.8666666666666667,0.8666666666666667,0.11343911852340671,4272,1
228,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,19,session_1,0.42531968176824625,0.7219985295091046,0.7471998529509105,0.04405103563179314,4272,1
229,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,19,session_2,0.6090581143906677,0.9502054544354968,0.9950205454435497,0.026646860847905487,4272,1
230,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,19,session_3,0.2326188738077857,0.3149285540474452,0.31649285540474453,0.02339182804990688,4272,1
231,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,20,session_1,0.5833333333333334,0.9166666666666667,0.9166666666666667,0.1386422271554567,4272,1
232,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,20,session_2,0.0,0.3214982149821498,0.48214982149821495,0.0014020655425015464,4272,1
233,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,20,session_3,1.0,1.0,1.0,0.08336416635833642,4272,1
234,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,21,session_1,0.40384615384615385,0.6346153846153846,0.6346153846153846,0.02344591403296173,4272,1
235,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,21,session_2,0.6666666666666667,0.9333333333333333,0.9333333333333333,0.04690508621040347,4272,1
236,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,21,session_3,0.23214285714285715,0.636767796249391,0.6422482081963676,0.02158244860568938,4272,1
237,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,22,session_1,0.1323599347104582,0.43390190846352916,0.5121401908463529,0.009661440316545686,4272,1
238,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,22,session_2,0.1309426869778902,0.44546884244352647,0.49454688424435267,0.00633709608545094,4272,1
239,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,22,session_3,0.1910385770524372,0.6581032476991436,0.7408103247699144,0.026177917673123413,4272,1
240,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,23,session_1,0.3888888888888889,0.6944444444444444,0.6944444444444444,0.06284564968799508,4272,1
241,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,23,session_2,0.6363636363636364,0.76449991772645,0.7719045372271904,0.1330991900809919,4272,1
242,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,23,session_3,0.2354243542435424,0.4702922029220292,0.4970292202922029,0.014211355922587184,4272,1
243,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,24,session_1,0.20454545454545456,0.4243635618174364,0.43107271981810724,0.02549261848060353,4272,1
244,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,24,session_2,0.5930679761343067,0.789420394203942,0.7948511303294851,0.07128117872410933,4272,1
245,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,24,session_3,0.0,0.15799907999079993,0.24079990799908,0.0006850067750677592,4272,1
246,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,25,session_1,1.0,1.0,1.0,0.18753113797276633,4272,1
247,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,25,session_2,0.6333333333333333,0.7666666666666666,0.7666666666666666,0.11259854855070894,4272,1
248,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,25,session_3,0.9821428571428572,1.0,1.0,0.18781451268475513,4272,1
249,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,26,session_1,0.21904730952071425,0.2647618738092143,0.26754761595235,0.016796738021955724,4272,1
250,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,26,session_2,0.1190986909869099,0.25357653576535766,0.26535765357653573,0.0070440145379646844,4272,1
251,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,26,session_3,0.15,0.3201109788875666,0.33201109788875666,0.009211485131092087,4272,1
252,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,27,session_1,0.27428034784549526,0.28457089192740664,0.2855999463355978,0.04855022725699505,4272,1
253,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,27,session_2,0.721583049163825,0.9138249715830491,0.916382497158305,0.10665562693987932,4272,1
254,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,27,session_3,0.6098327649943166,0.7109832764994317,0.7160983276499432,0.07892995015695006,4272,1
255,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,28,session_1,0.9807692307692308,0.9937307065378346,0.9993730706537834,0.20251919447475095,4272,1
256,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,28,session_2,0.15,0.31854918549185496,0.3918549185491855,0.05783479486846184,4272,1
257,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,28,session_3,0.47505520509750554,0.642960065964296,0.6574778247782477,0.06852314768523148,4272,1
258,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,29,session_1,0.75,0.9791666666666666,0.9791666666666666,0.09640027494694929,4272,1
259,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,29,session_2,0.6001802240244625,0.7683512390679462,0.7818351239067947,0.067367161693639,4272,1
260,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LDA,29,session_3,0.23214285714285715,0.8252495024950249,0.8700249502495025,0.024959446598260264,4272,1
261,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,1,session_1,0.72549344951079,0.924848642944059,0.992484864294406,0.1376326756774764,4272,1
262,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,1,session_2,0.8183296121514474,0.9818329612151447,0.9981832961215145,0.08118560339121966,4272,1
263,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,1,session_3,0.676218536332269,0.9641215686303768,0.9964121568630377,0.0987862036859806,4272,1
264,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,2,session_1,0.7533720592737179,0.9753372059273717,0.9975337205927371,0.0977839580462539,4272,1
265,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,2,session_2,0.43088051998532406,0.8745035328200073,0.9874503532820007,0.03672800017297585,4272,1
266,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,2,session_3,0.017678569642839287,0.017839285535712485,0.017855357124999804,0.01667416666666821,4272,1
267,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,3,session_1,0.765356144127479,0.9765356144127479,0.9976535614412747,0.07923664527028057,4272,1
268,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,3,session_2,0.31004058406597135,0.6573366550658971,0.7407336655065897,0.029146950363860898,4272,1
269,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,3,session_3,0.7002237534452639,0.9700223753445263,0.9970022375344526,0.07824640255352205,4272,1
270,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,4,session_1,0.7099720490387508,0.956996814899975,0.9956996814899974,0.1367205275427665,4272,1
271,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,4,session_2,0.5834767947137983,0.7333476794713798,0.7483347679471379,0.09212517095698157,4272,1
272,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,4,session_3,0.2275818087851208,0.2823735654938967,0.2878527411647742,0.05493547025555262,4272,1
273,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,5,session_1,0.06187499374993752,0.06243749937499374,0.06249374993749937,0.05495005494505523,4272,1
274,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,5,session_2,0.8732712752978434,0.9873271275297845,0.9987327127529784,0.09387127425956669,4272,1
275,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,5,session_3,0.4788154699728815,0.7228815469972881,0.7472881546997288,0.05842175857978449,4272,1
276,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,6,session_1,0.5244129306021252,0.5667270073459268,0.5709584150203071,0.1413299926568577,4272,1
277,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,6,session_2,0.9385941541119671,0.9938594154111966,0.9993859415411196,0.15122964585852985,4272,1
278,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,6,session_3,0.05499999444438891,0.0554999994444389,0.05554999994444393,0.050005000000000036,4272,1
279,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,7,session_1,0.23560170786893053,0.24856017078689305,0.24985601707868932,0.03699380136986302,4272,1
280,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,7,session_2,0.07437991587388834,0.4554160541605416,0.5105416054160541,0.047971256209295536,4272,1
281,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,7,session_3,0.7912501560913046,0.9791250156091305,0.997912501560913,0.08392799431194607,4272,1
282,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,8,session_1,0.5101159639914983,0.7260115963991498,0.747601159639915,0.08192934171946846,4272,1
283,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,8,session_2,0.6799763004490216,0.9096575109294253,0.9909657510929426,0.0836364569578452,4272,1
284,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,8,session_3,0.6924094974407922,0.7442409497440792,0.7494240949744079,0.11751831751581751,4272,1
285,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,9,session_1,0.23700801544356295,0.2487008015443563,0.24987008015443563,0.0403512815975733,4272,1
286,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,9,session_2,0.3770203152342082,0.6950766052691584,0.7445076605269159,0.0486541034985451,4272,1
287,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,9,session_3,0.05303570892851786,0.25764239785254994,0.2989785254995406,0.05135501355014013,4272,1
288,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,10,session_1,0.8805647983927692,0.9880564798392769,0.9988056479839277,0.11637115846087533,4272,1
289,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,10,session_2,0.032999996666633336,0.03329999966666333,0.03332999996666633,0.02941926470588236,4272,1
290,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,10,session_3,0.8473806232472054,0.9847380623247205,0.9984738062324721,0.12437308346783477,4272,1
291,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,11,session_1,0.951069629530949,0.9951069629530949,0.9995106962953095,0.19907096174972236,4272,1
292,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,11,session_2,0.7049050056430131,0.7454905005643013,0.7495490500564301,0.12546884086398125,4272,1
293,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,11,session_3,0.44207131975165903,0.7433734153046658,0.7868373415304666,0.07191268085340219,4272,1
294,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,12,session_1,0.12039870398703986,0.40453904539045393,0.49045390453904536,0.006162570917707098,4272,1
295,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,12,session_2,0.5530041461128897,0.7490504146112889,0.768655041461129,0.09361681368531329,4272,1
296,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,12,session_3,0.24146635640578412,0.4327988166245299,0.5137344271169985,0.05286269138089555,4272,1
297,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,13,session_1,0.5967972014376228,0.7534297201437623,0.7690929720143763,0.04048790661246741,4272,1
298,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,13,session_2,0.5045490737266523,0.7256852750609575,0.7648762198137881,0.10232901677268724,4272,1
299,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,13,session_3,0.4965635862751855,0.7216945790097224,0.7471694579009722,0.06523482525067024,4272,1
300,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,14,session_1,0.0,0.0,0.0,1e-05,4272,1
301,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,14,session_2,0.0,0.0,0.0,1e-05,4272,1
302,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,14,session_3,0.2633904910477676,0.47633904910477676,0.49763390491047765,0.010456427512050427,4272,1
303,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,15,session_1,0.9697991800320636,0.9969799180032064,0.9996979918003206,0.25738489804318493,4272,1
304,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,15,session_2,0.9066822029603572,0.9906682202960357,0.9990668220296036,0.15530554946234168,4272,1
305,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,15,session_3,0.7144959386334987,0.7464495938633499,0.749644959386335,0.13976114677219675,4272,1
306,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,16,session_1,0.9297115477271843,0.9929711547727185,0.9992971154772718,0.15105586580787525,4272,1
307,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,16,session_2,0.9498153995145393,0.9949815399514539,0.9994981539951454,0.2247472968517203,4272,1
308,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,16,session_3,0.8747547338464782,0.9874754733846478,0.9987475473384648,0.10556267211790801,4272,1
309,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,17,session_1,0.4690823697726557,0.4969082369772656,0.49969082369772655,0.07080313685118564,4272,1
310,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,17,session_2,0.7004005869366262,0.9700400586936626,0.9970040058693663,0.08963815739550035,4272,1
311,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,17,session_3,0.8062866180609858,0.9806286618060986,0.9980628661806099,0.07771317057629226,4272,1
312,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,18,session_1,0.6855273481723957,0.9685527348172396,0.996855273481724,0.05020365696097244,4272,1
313,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,18,session_2,0.3730400637339707,0.517304006373397,0.5317304006373397,0.05905633775992861,4272,1
