,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,Rejection_Threshold
181,Single Session,Open Set,mantegna 2019,AR+PSD+RF,27,session_1,0.043478260869565216,0.391304347826087,0.391304347826087,0.026503082365211927,2789,0
182,Single Session,Open Set,mantegna 2019,AR+PSD+RF,28,session_1,0.12880400543135867,0.23913043478260873,0.23913043478260873,0.07073790591266485,2789,0
183,Single Session,Open Set,mantegna 2019,AR+PSD+RF,29,session_1,0.07608695652173916,0.2957931753230576,0.323057578401871,0.041970121563061326,2789,0
184,Single Session,Open Set,mantegna 2019,AR+PSD+RF,30,session_1,0.09782608695652173,0.26086956521739135,0.26086956521739135,0.05203979471256934,2789,0
185,Single Session,Open Set,mantegna 2019,AR+PSD+RF,31,session_1,0.05434782608695651,0.13445645326018474,0.14061955836949672,0.02654511719519715,2789,0
0,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,1,session_1,0.035714285714285726,0.035714285714285726,0.035714285714285726,0.017864642857130634,1493,100
1,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,2,session_1,0.0,0.0,0.0,1e-05,1493,100
2,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,3,session_1,0.03409090909090906,0.03409090909090906,0.03409090909090906,0.025563154989724883,1493,100
3,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,4,session_1,0.07142857142857142,0.17857142857142858,0.17857142857142858,0.024514493954631653,1493,100
4,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,5,session_1,0.08750000000000002,0.1375,0.1375,0.03599316177426289,1493,100
5,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,7,session_1,0.25,0.359375,0.359375,0.08302676473526296,1493,100
6,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,8,session_1,0.0,0.02777777777777779,0.02777777777777779,0.0007149434045276378,1493,100
7,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,10,session_1,0.2875,0.4375,0.4375,0.11250000000000591,1493,100
8,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,11,session_1,0.0,0.125,0.125,0.0006849932250677493,1493,100
9,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,12,session_1,0.2222222222222222,0.3888888888888889,0.3888888888888889,0.06376310060766993,1493,100
10,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,13,session_1,0.0,0.0,0.0,1e-05,1493,100
11,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,14,session_1,0.10294117647058826,0.29411764705882354,0.29411764705882354,0.04552256159349137,1493,100
12,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,15,session_1,0.0625,0.125,0.125,0.0067847966810995666,1493,100
13,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,16,session_1,0.011904761904761918,0.047619047619047644,0.047619047619047644,0.008550790841831635,1493,100
14,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,17,session_1,0.25,0.25,0.25,0.12052129483705162,1493,100
15,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,18,session_1,0.06818181818181818,0.20454545454545453,0.20454545454545453,0.011703829867013299,1493,100
16,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,19,session_1,0.0,0.04545454545454544,0.04545454545454544,0.0007024687264073117,1493,100
17,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,20,session_1,0.0625,0.125,0.125,0.013604048066635333,1493,100
18,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,21,session_1,0.05769230769230768,0.1346153846153846,0.1346153846153846,0.029039592771944282,1493,100
19,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,22,session_1,0.07500000000000001,0.24999999999999997,0.24999999999999997,0.010336880768296352,1493,100
20,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,23,session_1,0.14999999999999997,0.35,0.35,0.0588121985120097,1493,100
21,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,24,session_1,0.08333333333333334,0.11111111111111113,0.11111111111111113,0.017753580113590912,1493,100
22,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,25,session_1,0.15,0.25,0.25,0.042685792768289266,1493,100
23,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,26,session_1,0.0,0.05769230769230768,0.05769230769230768,0.0020822507299124104,1493,100
24,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,27,session_1,0.04545454545454547,0.1590909090909091,0.1590909090909091,0.017022992319493353,1493,100
25,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,28,session_1,0.0,0.035714285714285726,0.035714285714285726,0.0013774178049317037,1493,100
26,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,29,session_1,0.04545454545454547,0.14772727272727273,0.14772727272727273,0.032741647506293686,1493,100
27,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,30,session_1,0.10526315789473686,0.27631578947368424,0.27631578947368424,0.0621496025451646,1493,100
28,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,31,session_1,0.125,0.17045454545454547,0.17045454545454547,0.03989412328411034,1493,100
29,Single Session,Open Set,mantegna 2019,AR+PSD+LR,1,session_1,0.01785714285714285,0.08928571428571427,0.08928571428571427,0.0034720496085508877,1493,100
30,Single Session,Open Set,mantegna 2019,AR+PSD+LR,2,session_1,0.0,0.0,0.0,1e-05,1493,100
31,Single Session,Open Set,mantegna 2019,AR+PSD+LR,3,session_1,0.022727272727272707,0.022727272727272707,0.022727272727272707,0.014218037989294977,1493,100
32,Single Session,Open Set,mantegna 2019,AR+PSD+LR,4,session_1,0.07142857142857145,0.2619047619047619,0.2619047619047619,0.014909817768492378,1493,100
33,Single Session,Open Set,mantegna 2019,AR+PSD+LR,5,session_1,0.037500000000000006,0.2625,0.2625,0.012047992806079122,1493,100
34,Single Session,Open Set,mantegna 2019,AR+PSD+LR,7,session_1,0.265625,0.4375,0.4375,0.041753424486327045,1493,100
35,Single Session,Open Set,mantegna 2019,AR+PSD+LR,8,session_1,0.0,0.04166666666666666,0.04166666666666666,0.0021221405111131104,1493,100
36,Single Session,Open Set,mantegna 2019,AR+PSD+LR,10,session_1,0.5750000000000001,0.8125,0.8125,0.06806533294278522,1493,100
37,Single Session,Open Set,mantegna 2019,AR+PSD+LR,11,session_1,0.0,0.625,0.625,0.004722486450135498,1493,100
38,Single Session,Open Set,mantegna 2019,AR+PSD+LR,12,session_1,0.6527777777777778,0.8333333333333334,0.8333333333333334,0.08919858624033916,1493,100
39,Single Session,Open Set,mantegna 2019,AR+PSD+LR,13,session_1,0.0,0.125,0.125,0.002062397130143493,1493,100
40,Single Session,Open Set,mantegna 2019,AR+PSD+LR,14,session_1,0.1911764705882353,0.5294117647058822,0.5294117647058822,0.0733964918554407,1493,100
41,Single Session,Open Set,mantegna 2019,AR+PSD+LR,15,session_1,0.0,0.375,0.375,0.00407237790366289,1493,100
42,Single Session,Open Set,mantegna 2019,AR+PSD+LR,16,session_1,0.0,0.15476190476190477,0.15476190476190477,0.005686585248512512,1493,100
43,Single Session,Open Set,mantegna 2019,AR+PSD+LR,17,session_1,0.25,0.25,0.25,0.008814911925880742,1493,100
44,Single Session,Open Set,mantegna 2019,AR+PSD+LR,18,session_1,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.01035396510348965,1493,100
45,Single Session,Open Set,mantegna 2019,AR+PSD+LR,19,session_1,0.0,0.04545454545454544,0.04545454545454544,0.0006924691763870625,1493,100
46,Single Session,Open Set,mantegna 2019,AR+PSD+LR,20,session_1,0.15625,0.25,0.25,0.013641545266831322,1493,100
47,Single Session,Open Set,mantegna 2019,AR+PSD+LR,21,session_1,0.11538461538461539,0.34615384615384615,0.34615384615384615,0.016673970755894576,1493,100
48,Single Session,Open Set,mantegna 2019,AR+PSD+LR,22,session_1,0.1,0.44999999999999996,0.44999999999999996,0.01173453071877125,1493,100
49,Single Session,Open Set,mantegna 2019,AR+PSD+LR,23,session_1,0.09999999999999998,0.5,0.5,0.018996740130394783,1493,100
50,Single Session,Open Set,mantegna 2019,AR+PSD+LR,24,session_1,0.08333333333333334,0.22222222222222224,0.22222222222222224,0.01857351431885449,1493,100
51,Single Session,Open Set,mantegna 2019,AR+PSD+LR,25,session_1,0.04999999999999999,0.15,0.15,0.004074837306507739,1493,100
52,Single Session,Open Set,mantegna 2019,AR+PSD+LR,26,session_1,0.0,0.019230769230769218,0.019230769230769218,0.0007049163100427949,1493,100
53,Single Session,Open Set,mantegna 2019,AR+PSD+LR,27,session_1,0.13636363636363635,0.26136363636363635,0.26136363636363635,0.01275232306215695,1493,100
54,Single Session,Open Set,mantegna 2019,AR+PSD+LR,28,session_1,0.17857142857142858,0.2857142857142857,0.2857142857142857,0.008202223786178589,1493,100
55,Single Session,Open Set,mantegna 2019,AR+PSD+LR,29,session_1,0.125,0.5681818181818182,0.5681818181818182,0.019890823452075067,1493,100
56,Single Session,Open Set,mantegna 2019,AR+PSD+LR,30,session_1,0.15789473684210528,0.368421052631579,0.368421052631579,0.03298932507938046,1493,100
57,Single Session,Open Set,mantegna 2019,AR+PSD+LR,31,session_1,0.22727272727272727,0.4545454545454545,0.4545454545454545,0.02919151834192917,1493,100
58,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,1,session_1,0.06949819498194981,0.231949819498195,0.2481949819498195,0.003422800546448087,1493,100
59,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,2,session_1,0.0,0.0,0.0,1e-05,1493,100
60,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,3,session_1,0.011363636363636354,0.07954545454545453,0.07954545454545453,0.005679017284777814,1493,100
61,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,4,session_1,0.3214285714285715,0.9285714285714286,0.9285714285714286,0.06622818293481718,1493,100
62,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,5,session_1,0.08750000000000002,0.43912376623766247,0.5501623766237662,0.013472533879922005,1493,100
63,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,7,session_1,0.3125,0.44196863843638434,0.45200936384363843,0.06793215392691096,1493,100
64,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,8,session_1,0.0,0.0,0.0,1e-05,1493,100
65,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,10,session_1,0.6149353160198268,0.8739935316019827,0.8748993531601983,0.08707391334780394,1493,100
66,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,11,session_1,0.25,0.25,0.25,0.008697413100868993,1493,100
67,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,12,session_1,0.7638888888888888,0.8194444444444445,0.8194444444444445,0.12012135908907876,1493,100
68,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,13,session_1,0.08333333333333334,0.41597832644993116,0.4915978326449931,0.010999450277486125,1493,100
69,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,14,session_1,0.36764705882352944,0.5,0.5,0.03790467054685008,1493,100
70,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,15,session_1,0.11162361623616238,0.5019118941189412,0.5564411894118941,0.007432104239532389,1493,100
71,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,16,session_1,0.035714285714285726,0.4233918529661488,0.5137677567251864,0.008533293841231753,1493,100
72,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,17,session_1,0.25,0.7033745337453374,0.7453374533745337,0.009479905230653545,1493,100
73,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,18,session_1,0.2727272727272727,0.5454545454545454,0.5454545454545454,0.056483897064833574,1493,100
74,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,19,session_1,0.0,0.0,0.0,1e-05,1493,100
75,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,20,session_1,0.09375,0.3519997699977,0.37269997699977,0.01769876126171168,1493,100
76,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,21,session_1,0.3008453161454691,0.47239222392223923,0.4799315300845316,0.025652326973474283,1493,100
77,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,22,session_1,0.0,0.20474954749547497,0.2454749547495475,0.0013811263736263734,1493,100
78,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,23,session_1,0.30399953999539997,0.634948849488495,0.7384948849488495,0.015607079564608089,1493,100
79,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,24,session_1,0.17797547023089277,0.2705753248008671,0.2770575324800867,0.015836233501319893,1493,100
80,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,25,session_1,0.1,0.24464944649446493,0.2944649446494465,0.014911903723851046,1493,100
81,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,26,session_1,0.0,0.019230769230769218,0.019230769230769218,0.0006974172099348079,1493,100
82,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,27,session_1,0.28409090909090906,0.5454545454545454,0.5454545454545454,0.029039036156670934,1493,100
83,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,28,session_1,0.2624994107083928,0.5124402434500536,0.5333868814878625,0.04529621094874722,1493,100
84,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,29,session_1,0.10227272727272727,0.5975907486347591,0.6120318021362032,0.013503558127512642,1493,100
85,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,30,session_1,0.1447368421052632,0.4697629871035553,0.4851341934471976,0.03038026963872761,1493,100
86,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,31,session_1,0.22727272727272727,0.4772727272727273,0.4772727272727273,0.03840098098817566,1493,100
87,Single Session,Open Set,mantegna 2019,AR+PSD+NB,1,session_1,0.6212753267642567,0.8978766401675006,0.98978766401675,0.0935718370638458,1493,100
88,Single Session,Open Set,mantegna 2019,AR+PSD+NB,2,session_1,0.125,0.125,0.125,0.006784932225677743,1493,100
89,Single Session,Open Set,mantegna 2019,AR+PSD+NB,3,session_1,0.25306787158780675,0.2809886053405989,0.2837806787158781,0.04895297017948113,1493,100
90,Single Session,Open Set,mantegna 2019,AR+PSD+NB,4,session_1,0.9419488846489649,0.9941948884648966,0.9994194888464896,0.16330973230052842,1493,100
91,Single Session,Open Set,mantegna 2019,AR+PSD+NB,5,session_1,0.27456616232828995,0.6076426180928476,0.7470142618092848,0.10308203941252084,1493,100
92,Single Session,Open Set,mantegna 2019,AR+PSD+NB,7,session_1,0.8981152859172683,0.9898115285917268,0.9989811528591728,0.21543313876051162,1493,100
93,Single Session,Open Set,mantegna 2019,AR+PSD+NB,8,session_1,0.9440622933846841,0.9944062293384683,0.9994406229338468,0.18274068584921221,1493,100
94,Single Session,Open Set,mantegna 2019,AR+PSD+NB,10,session_1,0.8374369922561014,0.9837436992256101,0.9983743699225609,0.1756414670244009,1493,100
95,Single Session,Open Set,mantegna 2019,AR+PSD+NB,11,session_1,0.22124846248462485,0.6413739137391374,0.7391373913739138,0.00734592244812846,1493,100
96,Single Session,Open Set,mantegna 2019,AR+PSD+NB,12,session_1,0.9553703360481479,0.9955370336048147,0.9995537033604815,0.26509252250385373,1493,100
97,Single Session,Open Set,mantegna 2019,AR+PSD+NB,13,session_1,0.7244051902723488,0.9724405190272349,0.9972440519027235,0.17872999487830832,1493,100
98,Single Session,Open Set,mantegna 2019,AR+PSD+NB,14,session_1,0.7910850481533831,0.9791085048153383,0.9979108504815337,0.13318660175797536,1493,100
99,Single Session,Open Set,mantegna 2019,AR+PSD+NB,15,session_1,0.4523420234202342,0.6077342023420235,0.6232734202342023,0.08208253759887205,1493,100
100,Single Session,Open Set,mantegna 2019,AR+PSD+NB,16,session_1,0.7782958271759588,0.9778295827175959,0.9977829582717597,0.09169193046775492,1493,100
101,Single Session,Open Set,mantegna 2019,AR+PSD+NB,17,session_1,0.38468634686346864,0.4884686346863468,0.4988468634686347,0.2180832032380825,1493,100
102,Single Session,Open Set,mantegna 2019,AR+PSD+NB,18,session_1,0.478907592106224,0.944193570723586,0.9944193570723586,0.10016698973596452,1493,100
103,Single Session,Open Set,mantegna 2019,AR+PSD+NB,19,session_1,0.4379292645037828,0.9052693366690259,0.9905269336669027,0.053823886236892604,1493,100
104,Single Session,Open Set,mantegna 2019,AR+PSD+NB,20,session_1,0.15799907999079987,0.4764244517445174,0.5257674451744518,0.008658606837251868,1493,100
105,Single Session,Open Set,mantegna 2019,AR+PSD+NB,21,session_1,0.8540232613683518,0.9854023261368351,0.9985402326136836,0.10401818767618969,1493,100
106,Single Session,Open Set,mantegna 2019,AR+PSD+NB,22,session_1,0.4469114990295202,0.7196911499029521,0.7469691149902953,0.023857494521631255,1493,100
107,Single Session,Open Set,mantegna 2019,AR+PSD+NB,23,session_1,0.686522674750557,0.9148515294676757,0.9914851529467675,0.06050078525070282,1493,100
108,Single Session,Open Set,mantegna 2019,AR+PSD+NB,24,session_1,0.7199038283566777,0.9719903828356677,0.9971990382835668,0.1067670259769907,1493,100
109,Single Session,Open Set,mantegna 2019,AR+PSD+NB,25,session_1,0.30239852398523986,0.6483394833948339,0.6948339483394834,0.0719296228150874,1493,100
110,Single Session,Open Set,mantegna 2019,AR+PSD+NB,26,session_1,0.4181306098775273,0.7168130609877528,0.7466813060987753,0.016909938931895355,1493,100
111,Single Session,Open Set,mantegna 2019,AR+PSD+NB,27,session_1,0.8975912486397591,0.989759124863976,0.9989759124863975,0.17538676946651013,1493,100
112,Single Session,Open Set,mantegna 2019,AR+PSD+NB,28,session_1,0.7736511707886445,0.9773651170788644,0.9977365117078866,0.0960130345015936,1493,100
113,Single Session,Open Set,mantegna 2019,AR+PSD+NB,29,session_1,0.9279883220910131,0.9927988322091014,0.9992798832209101,0.1868535655560482,1493,100
114,Single Session,Open Set,mantegna 2019,AR+PSD+NB,30,session_1,0.5868667897205287,0.7336866789720529,0.7483686678972052,0.06900784219629942,1493,100
115,Single Session,Open Set,mantegna 2019,AR+PSD+NB,31,session_1,0.2623413734137341,0.6419946585829495,0.739199465858295,0.033604443521109625,1493,100
116,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,1,session_1,0.017678569642839287,0.04066058517728033,0.05228034423201375,0.017351014492755164,1493,100
117,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,2,session_1,0.0,0.0,0.0,1e-05,1493,100
118,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,3,session_1,0.24459223758904253,0.3092072966184207,0.3172843660254784,0.055317042896151025,1493,100
119,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,4,session_1,0.19126073403591182,0.4930169539790636,0.5743016953979064,0.07793626251733642,1493,100
120,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,5,session_1,0.10124849417686099,0.3838928389283892,0.4658892838928389,0.04249101097934378,1493,100
121,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,7,session_1,0.524481621078837,0.792124327493275,0.8526499327493275,0.145839611217225,1493,100
122,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,8,session_1,0.04114090701852474,0.10614564478978125,0.12311456447897814,0.027567696232360918,1493,100
123,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,10,session_1,0.6857131904652378,0.8110713190465239,0.8236071319046523,0.19117335262808768,1493,100
124,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,11,session_1,0.3748285399520662,0.8657749077490775,0.8740774907749078,0.022402992659078448,1493,100
