,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_order
4,Single Session,Open Set,mantegna 2019,AR+SVM,5,session_1,0.9347826086956521,0.9782608695652173,0.9782608695652173,0.32718932269689605,2789,2
5,Single Session,Open Set,mantegna 2019,AR+SVM,6,session_1,0.4782608695652174,0.7717391304347827,0.7717391304347827,0.11095950195305018,2789,2
6,Single Session,Open Set,mantegna 2019,AR+SVM,7,session_1,0.8695652173913043,0.9565217391304348,0.9565217391304348,0.24580494465131014,2789,2
7,Single Session,Open Set,mantegna 2019,AR+SVM,8,session_1,0.673913043478261,0.8586956521739131,0.8586956521739131,0.1832185664008469,2789,2
8,Single Session,Open Set,mantegna 2019,AR+SVM,9,session_1,0.7934782608695652,0.9891304347826086,0.9891304347826086,0.21264756536170745,2789,2
9,Single Session,Open Set,mantegna 2019,AR+SVM,10,session_1,0.9347826086956522,0.9891304347826086,0.9891304347826086,0.3130936194037309,2789,2
10,Single Session,Open Set,mantegna 2019,AR+SVM,11,session_1,0.8913043478260869,0.9565217391304348,0.9565217391304348,0.21628448263109337,2789,2
11,Single Session,Open Set,mantegna 2019,AR+SVM,12,session_1,0.923913043478261,0.9891304347826086,0.9891304347826086,0.29111160762023375,2789,2
12,Single Session,Open Set,mantegna 2019,AR+SVM,13,session_1,0.6304347826086957,0.8152173913043478,0.8152173913043478,0.14476152203037074,2789,2
13,Single Session,Open Set,mantegna 2019,AR+SVM,14,session_1,0.4347826086956522,0.7391304347826086,0.7391304347826086,0.17857832146485492,2789,2
14,Single Session,Open Set,mantegna 2019,AR+SVM,15,session_1,0.8478260869565217,0.9347826086956522,0.9347826086956522,0.2541475657963836,2789,2
15,Single Session,Open Set,mantegna 2019,AR+SVM,16,session_1,0.8369565217391304,0.9565217391304348,0.9565217391304348,0.2003432071030734,2789,2
16,Single Session,Open Set,mantegna 2019,AR+SVM,17,session_1,0.7934782608695651,0.9239130434782609,0.9239130434782609,0.22810992451226217,2789,2
17,Single Session,Open Set,mantegna 2019,AR+SVM,18,session_1,0.9565217391304348,1.0,1.0,0.32267911928940857,2789,2
18,Single Session,Open Set,mantegna 2019,AR+SVM,19,session_1,0.2934782608695652,0.5543478260869565,0.5543478260869565,0.09779076863959654,2789,2
19,Single Session,Open Set,mantegna 2019,AR+SVM,20,session_1,0.8804347826086957,0.9891304347826086,0.9891304347826086,0.32098123195505573,2789,2
20,Single Session,Open Set,mantegna 2019,AR+SVM,21,session_1,0.9021739130434783,0.9565217391304348,0.9565217391304348,0.31672470571777045,2789,2
21,Single Session,Open Set,mantegna 2019,AR+SVM,22,session_1,0.7717391304347825,0.9565217391304348,0.9565217391304348,0.26991580517880526,2789,2
22,Single Session,Open Set,mantegna 2019,AR+SVM,23,session_1,0.7391304347826086,0.9388042793471414,0.9449673844564532,0.17849605695442655,2789,2
23,Single Session,Open Set,mantegna 2019,AR+SVM,24,session_1,0.782608695652174,0.9565217391304348,0.9565217391304348,0.2969164175185807,2789,2
24,Single Session,Open Set,mantegna 2019,AR+SVM,25,session_1,0.8369565217391304,0.9456521739130435,0.9456521739130435,0.3152173913044123,2789,2
25,Single Session,Open Set,mantegna 2019,AR+SVM,26,session_1,0.8260869565217391,1.0,1.0,0.2110835616164444,2789,2
26,Single Session,Open Set,mantegna 2019,AR+SVM,27,session_1,0.9130434782608696,0.9891304347826086,0.9891304347826086,0.3006369033595241,2789,2
27,Single Session,Open Set,mantegna 2019,AR+SVM,28,session_1,0.9130434782608695,0.9782608695652173,0.9782608695652173,0.22550318417123794,2789,2
28,Single Session,Open Set,mantegna 2019,AR+SVM,29,session_1,0.9347826086956522,0.9891304347826086,0.9891304347826086,0.309850963222862,2789,2
29,Single Session,Open Set,mantegna 2019,AR+SVM,30,session_1,0.7608695652173912,0.9130434782608696,0.9130434782608696,0.20694979713158757,2789,2
30,Single Session,Open Set,mantegna 2019,AR+SVM,31,session_1,0.7391304347826086,0.9130434782608695,0.9130434782608695,0.20907585113883767,2789,2
31,Single Session,Open Set,mantegna 2019,AR+LR,1,session_1,0.32608695652173914,0.6086956521739131,0.6086956521739131,0.06775596325330482,2789,2
32,Single Session,Open Set,mantegna 2019,AR+LR,2,session_1,0.010869565217391297,0.13043478260869565,0.13043478260869565,0.009875631707401281,2789,2
33,Single Session,Open Set,mantegna 2019,AR+LR,3,session_1,0.6195652173913044,0.9347826086956522,0.9347826086956522,0.19493081087378064,2789,2
34,Single Session,Open Set,mantegna 2019,AR+LR,4,session_1,0.7934782608695652,0.9347826086956522,0.9347826086956522,0.18887073104786498,2789,2
35,Single Session,Open Set,mantegna 2019,AR+LR,5,session_1,0.9347826086956522,1.0,1.0,0.26086956521727367,2789,2
36,Single Session,Open Set,mantegna 2019,AR+LR,6,session_1,0.3804347826086957,0.8260869565217391,0.8260869565217391,0.04799976613833347,2789,2
37,Single Session,Open Set,mantegna 2019,AR+LR,7,session_1,0.7282608695652173,0.9347826086956521,0.9347826086956521,0.1956702205708324,2789,2
38,Single Session,Open Set,mantegna 2019,AR+LR,8,session_1,0.3913043478260869,0.826086956521739,0.826086956521739,0.08695591361124569,2789,2
39,Single Session,Open Set,mantegna 2019,AR+LR,9,session_1,0.8369565217391304,0.9456521739130435,0.9456521739130435,0.10684048504552657,2789,2
40,Single Session,Open Set,mantegna 2019,AR+LR,10,session_1,0.6521739130434783,0.9130434782608696,0.9130434782608696,0.12162193882563241,2789,2
41,Single Session,Open Set,mantegna 2019,AR+LR,11,session_1,0.6630434782608695,0.8913043478260869,0.8913043478260869,0.18672479011139292,2789,2
42,Single Session,Open Set,mantegna 2019,AR+LR,12,session_1,0.9130434782608696,0.9565217391304348,0.9565217391304348,0.21621678013446002,2789,2
43,Single Session,Open Set,mantegna 2019,AR+LR,13,session_1,0.21739130434782608,0.5652173913043479,0.5652173913043479,0.05632543449138355,2789,2
44,Single Session,Open Set,mantegna 2019,AR+LR,14,session_1,0.3152173913043478,0.7391304347826086,0.7391304347826086,0.1847826086957221,2789,2
45,Single Session,Open Set,mantegna 2019,AR+LR,15,session_1,0.5978260869565217,0.8369565217391305,0.8369565217391305,0.14163340586794687,2789,2
46,Single Session,Open Set,mantegna 2019,AR+LR,16,session_1,0.8043478260869565,1.0,1.0,0.18281960560114546,2789,2
47,Single Session,Open Set,mantegna 2019,AR+LR,17,session_1,0.7500000000000001,0.9891304347826086,0.9891304347826086,0.12786224529166235,2789,2
48,Single Session,Open Set,mantegna 2019,AR+LR,18,session_1,0.9565217391304348,0.9891304347826086,0.9891304347826086,0.2345774147078947,2789,2
49,Single Session,Open Set,mantegna 2019,AR+LR,19,session_1,0.30434782608695654,0.6195652173913043,0.6195652173913043,0.10386610130787001,2789,2
50,Single Session,Open Set,mantegna 2019,AR+LR,20,session_1,0.8913043478260869,1.0,1.0,0.19033236600991274,2789,2
51,Single Session,Open Set,mantegna 2019,AR+LR,21,session_1,0.6304347826086956,0.8260869565217392,0.8260869565217392,0.17436424856089466,2789,2
52,Single Session,Open Set,mantegna 2019,AR+LR,22,session_1,0.5760869565217392,0.8804347826086956,0.8804347826086956,0.11970453456761275,2789,2
53,Single Session,Open Set,mantegna 2019,AR+LR,23,session_1,0.6630434782608696,0.8043478260869565,0.8043478260869565,0.18478260869565225,2789,2
54,Single Session,Open Set,mantegna 2019,AR+LR,24,session_1,0.5978260869565217,0.782608695652174,0.782608695652174,0.15132507804804685,2789,2
55,Single Session,Open Set,mantegna 2019,AR+LR,25,session_1,0.782608695652174,0.9130434782608695,0.9130434782608695,0.21927654176950817,2789,2
56,Single Session,Open Set,mantegna 2019,AR+LR,26,session_1,0.5,0.7826086956521741,0.7826086956521741,0.11628583016084287,2789,2
57,Single Session,Open Set,mantegna 2019,AR+LR,27,session_1,0.6630434782608696,0.9130434782608696,0.9130434782608696,0.15973692309423404,2789,2
58,Single Session,Open Set,mantegna 2019,AR+LR,28,session_1,0.7282608695652174,0.9565217391304348,0.9565217391304348,0.14805025503077296,2789,2
59,Single Session,Open Set,mantegna 2019,AR+LR,29,session_1,0.7934782608695652,0.923913043478261,0.923913043478261,0.2743596408790066,2789,2
60,Single Session,Open Set,mantegna 2019,AR+LR,30,session_1,0.5869565217391304,0.9347826086956521,0.9347826086956521,0.11025389631672351,2789,2
61,Single Session,Open Set,mantegna 2019,AR+LR,31,session_1,0.6630434782608696,0.9239130434782609,0.9239130434782609,0.09354811506686184,2789,2
62,Single Session,Open Set,mantegna 2019,AR+LDA,1,session_1,0.15217391304347824,0.3695652173913043,0.3695652173913043,0.03011804367125684,2789,2
63,Single Session,Open Set,mantegna 2019,AR+LDA,2,session_1,0.0,0.010869565217391297,0.010869565217391297,0.0015946508268180999,2789,2
64,Single Session,Open Set,mantegna 2019,AR+LDA,3,session_1,0.5978260869565217,0.8804347826086957,0.8804347826086957,0.1277799182873405,2789,2
65,Single Session,Open Set,mantegna 2019,AR+LDA,4,session_1,0.8043478260869565,0.9347826086956521,0.9347826086956521,0.1889987463627567,2789,2
66,Single Session,Open Set,mantegna 2019,AR+LDA,5,session_1,0.8369565217391305,0.9130434782608696,0.9130434782608696,0.26404078981788,2789,2
67,Single Session,Open Set,mantegna 2019,AR+LDA,6,session_1,0.3804347826086957,0.8043478260869565,0.8043478260869565,0.062378233310337865,2789,2
68,Single Session,Open Set,mantegna 2019,AR+LDA,7,session_1,0.6195652173913044,0.8369565217391304,0.8369565217391304,0.14599744577931995,2789,2
69,Single Session,Open Set,mantegna 2019,AR+LDA,8,session_1,0.40217391304347827,0.5108695652173912,0.5108695652173912,0.11293689301397197,2789,2
70,Single Session,Open Set,mantegna 2019,AR+LDA,9,session_1,0.7608695652173914,0.9456521739130435,0.9456521739130435,0.10862892772285518,2789,2
71,Single Session,Open Set,mantegna 2019,AR+LDA,10,session_1,0.6739130434782609,0.8478260869565217,0.8478260869565217,0.1663765456238797,2789,2
72,Single Session,Open Set,mantegna 2019,AR+LDA,11,session_1,0.5652173913043479,0.8804347826086957,0.8804347826086957,0.12300130927717666,2789,2
73,Single Session,Open Set,mantegna 2019,AR+LDA,12,session_1,0.8369565217391304,0.9673913043478262,0.9673913043478262,0.22170024768463992,2789,2
74,Single Session,Open Set,mantegna 2019,AR+LDA,13,session_1,0.17391304347826086,0.33695652173913043,0.33695652173913043,0.049076159766590535,2789,2
75,Single Session,Open Set,mantegna 2019,AR+LDA,14,session_1,0.26086956521739135,0.5543478260869565,0.5543478260869565,0.1111767367700845,2789,2
76,Single Session,Open Set,mantegna 2019,AR+LDA,15,session_1,0.5978260869565217,0.8043478260869565,0.8043478260869565,0.14711904685317068,2789,2
77,Single Session,Open Set,mantegna 2019,AR+LDA,16,session_1,0.5652173913043479,0.8478260869565217,0.8478260869565217,0.11751229946805933,2789,2
78,Single Session,Open Set,mantegna 2019,AR+LDA,17,session_1,0.6630434782608696,0.9130434782608696,0.9130434782608696,0.10084596606139493,2789,2
79,Single Session,Open Set,mantegna 2019,AR+LDA,18,session_1,0.8913043478260869,0.9891304347826086,0.9891304347826086,0.2539841234928316,2789,2
80,Single Session,Open Set,mantegna 2019,AR+LDA,19,session_1,0.2717391304347826,0.5217391304347827,0.5217391304347827,0.08118887757736787,2789,2
81,Single Session,Open Set,mantegna 2019,AR+LDA,20,session_1,0.923913043478261,0.9891304347826086,0.9891304347826086,0.19606034498481273,2789,2
82,Single Session,Open Set,mantegna 2019,AR+LDA,21,session_1,0.6304347826086957,0.7717391304347827,0.7717391304347827,0.2063641651010642,2789,2
83,Single Session,Open Set,mantegna 2019,AR+LDA,22,session_1,0.6195652173913043,0.7934782608695652,0.7934782608695652,0.20652173913043445,2789,2
84,Single Session,Open Set,mantegna 2019,AR+LDA,23,session_1,0.6086956521739131,0.7826086956521738,0.7826086956521738,0.18196670645501467,2789,2
85,Single Session,Open Set,mantegna 2019,AR+LDA,24,session_1,0.5108695652173914,0.7391304347826086,0.7391304347826086,0.13020950608257797,2789,2
86,Single Session,Open Set,mantegna 2019,AR+LDA,25,session_1,0.6630434782608695,0.8804347826086956,0.8804347826086956,0.1846753496838239,2789,2
87,Single Session,Open Set,mantegna 2019,AR+LDA,26,session_1,0.6304347826086956,0.7717391304347826,0.7717391304347826,0.12431352059068768,2789,2
88,Single Session,Open Set,mantegna 2019,AR+LDA,27,session_1,0.6086956521739131,0.8695652173913044,0.8695652173913044,0.16088297531064905,2789,2
89,Single Session,Open Set,mantegna 2019,AR+LDA,28,session_1,0.6086956521739131,0.8695652173913044,0.8695652173913044,0.12121311572323643,2789,2
90,Single Session,Open Set,mantegna 2019,AR+LDA,29,session_1,0.6847826086956522,0.9021739130434783,0.9021739130434783,0.26371622156172736,2789,2
91,Single Session,Open Set,mantegna 2019,AR+LDA,30,session_1,0.6413043478260869,0.9565217391304348,0.9565217391304348,0.11813433653292414,2789,2
92,Single Session,Open Set,mantegna 2019,AR+LDA,31,session_1,0.6521739130434783,0.8913043478260869,0.8913043478260869,0.10085672456407418,2789,2
93,Single Session,Open Set,mantegna 2019,AR+NB,1,session_1,0.961906201609903,0.9961906201609902,0.9996190620160991,0.35403173971080487,2789,2
94,Single Session,Open Set,mantegna 2019,AR+NB,2,session_1,0.46739130434782605,0.6999668909732575,0.7449966890973259,0.1053291102044538,2789,2
95,Single Session,Open Set,mantegna 2019,AR+NB,3,session_1,0.9614301380745819,0.9961430138074583,0.9996143013807459,0.3951902320619899,2789,2
96,Single Session,Open Set,mantegna 2019,AR+NB,4,session_1,1.0,1.0,1.0,0.3913043478260861,2789,2
97,Single Session,Open Set,mantegna 2019,AR+NB,5,session_1,0.9601829942784553,0.9975671953515873,0.9997567195351587,0.33299489329738763,2789,2
98,Single Session,Open Set,mantegna 2019,AR+NB,6,session_1,0.9641081525209411,0.9964108152520941,0.9996410815252095,0.22679533695751858,2789,2
99,Single Session,Open Set,mantegna 2019,AR+NB,7,session_1,0.9638388972822534,0.9870632204345758,0.9889237133478055,0.4162532069031553,2789,2
100,Single Session,Open Set,mantegna 2019,AR+NB,8,session_1,0.8260869565217391,0.9347826086956521,0.9347826086956521,0.3289245931112557,2789,2
101,Single Session,Open Set,mantegna 2019,AR+NB,9,session_1,0.9766140887868198,0.997661408878682,0.9997661408878682,0.3107657493620543,2789,2
102,Single Session,Open Set,mantegna 2019,AR+NB,10,session_1,0.9673913043478262,0.9673913043478262,0.9673913043478262,0.3807815541451075,2789,2
103,Single Session,Open Set,mantegna 2019,AR+NB,11,session_1,0.9347826086956521,0.9673913043478262,0.9673913043478262,0.33767082111498614,2789,2
104,Single Session,Open Set,mantegna 2019,AR+NB,12,session_1,1.0,1.0,1.0,0.41741892870531294,2789,2
105,Single Session,Open Set,mantegna 2019,AR+NB,13,session_1,0.9515996246918992,0.9951288953883328,0.9995128895388332,0.24650924622672965,2789,2
106,Single Session,Open Set,mantegna 2019,AR+NB,14,session_1,0.9231176133590564,0.9923117613359056,0.9992311761335906,0.21369798644298255,2789,2
107,Single Session,Open Set,mantegna 2019,AR+NB,15,session_1,0.9565217391304348,0.9857064874996576,0.9887880400543136,0.36216032472855975,2789,2
108,Single Session,Open Set,mantegna 2019,AR+NB,16,session_1,0.9784338505353612,0.9978433850535361,0.9997843385053536,0.3433704647227386,2789,2
109,Single Session,Open Set,mantegna 2019,AR+NB,17,session_1,0.9352169608652608,0.9848260439126131,0.9886999956956092,0.3208774504391644,2789,2
110,Single Session,Open Set,mantegna 2019,AR+NB,18,session_1,0.9780794385473006,0.99780794385473,0.999780794385473,0.3203346585428225,2789,2
111,Single Session,Open Set,mantegna 2019,AR+NB,19,session_1,0.9506833992627781,0.9950683399262777,0.9995068339926279,0.23599156011764383,2789,2
112,Single Session,Open Set,mantegna 2019,AR+NB,20,session_1,0.9522418050267458,0.9995720065896311,0.9999572006589631,0.35476195237054137,2789,2
113,Single Session,Open Set,mantegna 2019,AR+NB,21,session_1,0.9782608695652174,1.0,1.0,0.4396883772526359,2789,2
114,Single Session,Open Set,mantegna 2019,AR+NB,22,session_1,0.9684899608235547,0.9968489960823554,0.9996848996082355,0.3050527454485108,2789,2
115,Single Session,Open Set,mantegna 2019,AR+NB,23,session_1,0.8773334626498879,0.9857930116442513,0.9985793011644253,0.35040247667252333,2789,2
116,Single Session,Open Set,mantegna 2019,AR+NB,24,session_1,0.9456521739130435,0.967391304347826,0.967391304347826,0.41316182179050953,2789,2
117,Single Session,Open Set,mantegna 2019,AR+NB,25,session_1,0.9673913043478262,0.9771443987731803,0.9781492224860138,0.39863827983800837,2789,2
118,Single Session,Open Set,mantegna 2019,AR+NB,26,session_1,0.9416596495157498,0.9940717574877611,0.9994071757487761,0.3369565217391088,2789,2
119,Single Session,Open Set,mantegna 2019,AR+NB,27,session_1,0.9380434021731522,0.9884799572633408,0.9988479957263341,0.33000609431142536,2789,2
120,Single Session,Open Set,mantegna 2019,AR+NB,28,session_1,0.9796909416915662,0.9979690941691566,0.9997969094169157,0.33639925303387846,2789,2
121,Single Session,Open Set,mantegna 2019,AR+NB,29,session_1,0.973957531714429,0.9973957531714429,0.9997395753171443,0.42513820872454783,2789,2
122,Single Session,Open Set,mantegna 2019,AR+NB,30,session_1,0.8948777182493982,0.9893324364206542,0.9989332436420654,0.3633347402701844,2789,2
123,Single Session,Open Set,mantegna 2019,AR+NB,31,session_1,0.9557635764430441,0.9931850076438479,0.9993185007643848,0.2714150712930111,2789,2
124,Single Session,Open Set,mantegna 2019,AR+KNN,1,session_1,0.7791615597315393,0.9409888664104032,0.9647510605540838,0.36324455801221456,2789,2
125,Single Session,Open Set,mantegna 2019,AR+KNN,2,session_1,0.4622136020691311,0.6557973690104795,0.6818840847271349,0.2614365465945229,2789,2
126,Single Session,Open Set,mantegna 2019,AR+KNN,3,session_1,0.978763072823796,0.9983102597824397,0.9998310259782439,0.4523848284082455,2789,2
127,Single Session,Open Set,mantegna 2019,AR+KNN,4,session_1,0.9763869993230377,0.997746024891079,0.9997746024891079,0.4684561912732,2789,2
128,Single Session,Open Set,mantegna 2019,AR+KNN,5,session_1,0.9806670467816152,0.998436940891148,0.9998436940891148,0.43771195230339593,2789,2
