,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,Rejection_Threshold
31,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,15,session_1,0.033018867924528295,0.929245283018868,0.9622641509433962,0.01192823128201592,5239,300
32,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,16,session_1,0.2692307692307693,0.7548076923076923,0.7596153846153846,0.03672385307822293,5239,300
33,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,17,session_1,0.468088882705829,0.5184506793153592,0.54475551569273,0.05208628966426114,5239,300
34,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,19,session_1,0.0,0.0,0.11538461538461539,0.000204997695860215,5239,300
35,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,20,session_1,0.25,0.25,0.25,0.027576967358590554,5239,300
36,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,21,session_1,0.25,0.25471698113207547,0.27358490566037735,0.04087632311498609,5239,300
37,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,23,session_1,0.206140350877193,0.37438155083305225,0.7234030673640071,0.016371752871023014,5239,300
38,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,24,session_1,0.7592592592592593,0.9722222222222222,0.9861111111111112,0.11686473612671155,5239,300
39,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,26,session_1,0.0,0.0,0.0,1e-05,5239,300
40,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,27,session_1,0.48739495798319327,0.5,0.5315126050420168,0.044344850127192,5239,300
41,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,28,session_1,0.4633333333333333,0.8466666666666667,0.92,0.07857065771330277,5239,300
42,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,31,session_1,0.36333333333333334,0.42666666666666664,0.43,0.03528389361872214,5239,300
43,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,32,session_1,0.0,0.25,0.25,0.0007975,5239,300
44,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,33,session_1,0.02777777777777779,0.1349206349206349,0.15476190476190477,0.018913633789905814,5239,300
45,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,34,session_1,0.40094339622641506,0.4481132075471698,0.4481132075471698,0.03272731077198393,5239,300
46,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,38,session_1,0.36818181818181817,0.8727272727272727,0.9045454545454545,0.0701271313490715,5239,300
47,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,40,session_1,0.25,0.25,0.25,0.021720346850987723,5239,300
48,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,41,session_1,0.03448275862068967,0.13793103448275862,0.15517241379310345,0.005420984224417163,5239,300
49,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,43,session_1,0.27840909090909094,0.5852272727272727,0.8522727272727273,0.014486414527949128,5239,300
50,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,2,session_1,0.24073772972686747,0.4209724919598766,0.7754657578810744,0.05527606379913104,5239,300
51,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,4,session_1,0.4672859136453772,0.49672859136453773,0.49967285913645376,0.07923251942685926,5239,300
52,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,8,session_1,0.7023566214082596,0.7492039161090799,0.7534918201823366,0.09440701930534473,5239,300
53,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,9,session_1,0.4090089785279191,0.4909008978527919,0.4990900897852792,0.030250375933121992,5239,300
54,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,10,session_1,0.1781659483261499,0.242816594832615,0.2492816594832615,0.008415571748878924,5239,300
55,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,13,session_1,0.23276225856181215,0.24827622585618123,0.2498276225856181,0.03167300034989504,5239,300
56,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,15,session_1,0.25471698113207547,0.9863348161783505,0.9991051797310426,0.027187230564634752,5239,300
57,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,16,session_1,0.8222087188033097,0.9019324103418693,0.9036547794957255,0.14252579610206412,5239,300
58,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,17,session_1,0.9860383277078897,0.998603832770789,0.9998603832770789,0.1161497270592818,5239,300
59,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,19,session_1,0.0,0.0,0.21907469074690747,0.0002098073115346538,5239,300
60,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,20,session_1,0.0,0.0,0.0,1e-05,5239,300
61,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,21,session_1,0.5160030278774267,0.8487701141084975,0.9191911564390924,0.08000677354421899,5239,300
62,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,23,session_1,0.6881271756085668,0.7438127175608567,0.7493812717560857,0.08711911096724498,5239,300
63,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,24,session_1,0.7486767933462792,0.7544973089642575,0.7592460271927222,0.1577347050600008,5239,300
64,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,26,session_1,0.226258886676458,0.2476258886676458,0.24976258886676458,0.02382530250347705,5239,300
65,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,27,session_1,0.477472032358327,0.4977472032358327,0.7192994155705357,0.10418305410780494,5239,300
66,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,28,session_1,0.9085260963720748,0.9698526096372075,0.9995775902203466,0.22014259448015752,5239,300
67,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,31,session_1,0.18179279618883143,0.43227867061279307,0.4932278670612793,0.009866431202993107,5239,300
68,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,32,session_1,0.0,0.17087420874208742,0.24208742087420873,0.0007949015748031496,5239,300
69,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,33,session_1,0.5500364807712502,0.730003648077125,0.7519686187759665,0.07137223599773695,5239,300
70,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,34,session_1,0.5220060742839503,0.727200607428395,0.7477200607428395,0.028739456430780908,5239,300
71,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,38,session_1,0.49104153861430827,0.7197437329844949,0.9808969534333417,0.10811635418276422,5239,300
72,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,40,session_1,0.2033072253799461,0.24533072253799462,0.24953307225379945,0.012712738467552775,5239,300
73,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,41,session_1,0.4244963165190603,0.49244963165190603,0.4992449631651906,0.03381525360764984,5239,300
74,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,43,session_1,0.5950974093074264,0.7345097409307426,0.7484509740930743,0.0671952295593317,5239,300
75,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,2,session_1,0.4529678525676186,0.5827951602405117,0.7332795160240512,0.05021478202373164,5239,300
76,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,4,session_1,0.011785713095226191,0.011892857023808323,0.011903571416666536,0.011632906976745024,5239,300
77,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,8,session_1,0.7078421452394523,0.7493556430953737,0.7535069928809659,0.11262583699583634,5239,300
78,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,9,session_1,0.0,0.0,0.0,1e-05,5239,300
79,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,10,session_1,0.0,0.0,0.0,1e-05,5239,300
80,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,13,session_1,0.0,0.0,0.0,1e-05,5239,300
81,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,15,session_1,0.2643999131496402,0.46322094245780876,0.7237538638464958,0.05646674737509322,5239,300
82,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,16,session_1,0.9368531886532974,0.9936853188653298,0.999368531886533,0.15026772607220626,5239,300
83,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,17,session_1,0.7025366275684113,0.7452536627568411,0.7495253662756841,0.13545458203400218,5239,300
84,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,19,session_1,0.09995529066591405,0.23845849996961507,0.2523073884585,0.007813327167819687,5239,300
85,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,20,session_1,0.02062499791664585,0.02081249979166458,0.020831249979166466,0.01923826923076952,5239,300
86,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,21,session_1,0.12912878493514088,0.45769764301416604,0.5000150473202846,0.013920213650272795,5239,300
87,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,23,session_1,0.3709132906687134,0.5817147753013336,0.7331714775301333,0.03851357142398799,5239,300
88,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,24,session_1,0.9136185996583444,0.9913618599658344,0.9991361859965834,0.12727581775014757,5239,300
89,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,26,session_1,0.0,0.0,0.0,1e-05,5239,300
90,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,27,session_1,0.014705882352941152,0.023109243697478993,0.023109243697478993,0.01072562107806314,5239,300
91,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,28,session_1,0.9536338514654392,0.9953633851465439,0.9995363385146545,0.19756619832139885,5239,300
92,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,31,session_1,0.0,0.0,0.0,1e-05,5239,300
93,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,32,session_1,0.0,0.0,0.0,1e-05,5239,300
94,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,33,session_1,0.6393828745007092,0.9626417559662377,0.9962641755966238,0.10086335395348575,5239,300
95,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,34,session_1,0.018679243396207523,0.01884905641509249,0.01886603771698092,0.01851851851854182,5239,300
96,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,38,session_1,0.6620187285052805,0.9288012488442879,0.9928801248844288,0.07456940130168846,5239,300
97,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,40,session_1,0.0,0.0,0.0,1e-05,5239,300
98,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,41,session_1,0.0,0.0,0.0,1e-05,5239,300
99,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,43,session_1,0.17053385106043573,0.348477983442936,0.49507507107156634,0.018062884680500185,5239,300
100,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,2,session_1,0.0,0.11408589085890863,0.2589085890858909,0.0022014269792582034,5239,300
101,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,4,session_1,0.442350275775485,0.4942350275775485,0.4994235027577548,0.04088876792517543,5239,300
102,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,8,session_1,0.12909959974240048,0.2975840135986738,0.5640013747419822,0.041713879417886096,5239,300
103,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,9,session_1,0.0,0.0,0.0,1e-05,5239,300
104,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,10,session_1,0.0,0.0,0.0,1e-05,5239,300
105,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,13,session_1,0.008867810521554137,0.2053447022565464,0.2535701845113689,0.00996323066009214,5239,300
106,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,15,session_1,0.4111702522455073,0.5768242486415974,0.6843306190190573,0.06851797209059282,5239,300
107,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,16,session_1,0.5093269516739799,0.7666317349448004,0.8901247119560185,0.08759762159407505,5239,300
108,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,17,session_1,0.2990791459332185,0.7761251647788834,0.9737600731027083,0.058552022403654994,5239,300
109,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,19,session_1,0.22743038968851226,0.2652074501514246,0.480385534624577,0.029561297887446367,5239,300
110,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,20,session_1,0.1554276257048285,0.24054276257048285,0.2490542762570483,0.006446057763061073,5239,300
111,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,21,session_1,0.018867924528301883,0.23672614084631413,0.47622702642120757,0.01657694563363533,5239,300
112,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,23,session_1,0.155600739344696,0.5270499712221064,0.7393295475782415,0.054364099156958244,5239,300
113,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,24,session_1,0.29115140669100814,0.6780526692027244,0.8094719335869391,0.05788673796740913,5239,300
114,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,26,session_1,0.0,0.0,0.0,1e-05,5239,300
115,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,27,session_1,0.610150511606654,0.7360150511606655,0.7486015051160665,0.05294718283395236,5239,300
116,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,28,session_1,0.7356825597928555,0.9735682559792855,0.9973568255979285,0.1306530613511767,5239,300
117,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,31,session_1,0.23634705235941247,0.4649188158548252,0.5027442107754411,0.03540809523437538,5239,300
118,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,32,session_1,0.20054638046380463,0.24505463804638047,0.24950546380463803,0.012037575187969926,5239,300
119,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,33,session_1,0.14492262754332877,0.5666260857619915,0.9511615297558871,0.044712041734065074,5239,300
120,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,34,session_1,0.1107970311509045,0.24830689456939495,0.2625665385135432,0.010732099210298336,5239,300
121,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,38,session_1,0.4213042817241359,0.5567799420917953,0.7715944533737712,0.07114086614824656,5239,300
122,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,40,session_1,0.003124999999999989,0.015625,0.2315168776687767,0.005565074580023375,5239,300
123,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,41,session_1,0.17261827380178563,0.24226182738017857,0.24922618273801786,0.007831643070044712,5239,300
124,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,43,session_1,0.2421182720260593,0.558072489672867,0.9500296836158756,0.0375555054027314,5239,300
125,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,2,session_1,0.0,0.0,0.0,1e-05,5239,300
126,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,4,session_1,0.0,0.0,0.0,1e-05,5239,300
127,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,8,session_1,0.011904761904761946,0.03968253968253971,0.04365079365079369,0.011612777223796429,5239,300
128,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,9,session_1,0.0,0.0,0.0,1e-05,5239,300
129,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,10,session_1,0.0,0.0,0.0,1e-05,5239,300
130,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,13,session_1,0.0,0.0,0.0,1e-05,5239,300
131,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,15,session_1,0.047169811320754707,0.05660377358490565,0.06485470515082509,0.028304386792463776,5239,300
132,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,16,session_1,0.004807692307692318,0.05769230769230771,0.07211538461538461,0.008009465754155589,5239,300
133,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,17,session_1,0.018656716417910446,0.041044776119402965,0.044776119402985065,0.015074201745373834,5239,300
134,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,19,session_1,0.0,0.0,0.0,1e-05,5239,300
135,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,20,session_1,0.0,0.0,0.0,1e-05,5239,300
136,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,21,session_1,0.009433962264150941,0.014150943396226412,0.014150943396226412,0.009438962264159691,5239,300
137,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,23,session_1,0.0,0.0,0.0,1e-05,5239,300
138,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,24,session_1,0.05555555555555558,0.0601851851851852,0.0740740740740741,0.04513858251417387,5239,300
139,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,26,session_1,0.0,0.0,0.0,1e-05,5239,300
140,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,27,session_1,0.0021008403361344463,0.0021008403361344463,0.0021008403361344463,0.0021083403361954146,5239,300
141,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,28,session_1,0.22156541565415655,0.45556652233189,0.47896032293656265,0.07162164263416215,5239,300
142,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,31,session_1,0.0,0.0,0.0,1e-05,5239,300
143,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,32,session_1,0.0,0.0,0.0,1e-05,5239,300
144,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,33,session_1,0.011904761904761918,0.0158730158730159,0.0158730158730159,0.011909761904777648,5239,300
145,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,34,session_1,0.0,0.0,0.0,1e-05,5239,300
146,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,38,session_1,0.05063577908506356,0.08181818181818182,0.09486999415448699,0.020132171996984086,5239,300
147,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,40,session_1,0.0,0.0,0.0,1e-05,5239,300
148,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,41,session_1,0.0,0.0,0.0,1e-05,5239,300
149,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,43,session_1,0.0,0.0,0.0,1e-05,5239,300
0,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,2,session_1,0.0,0.0,0.0,1e-05,5604,350
1,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,4,session_1,0.011904761904761918,0.011904761904761918,0.011904761904761918,0.011909761904762159,5604,350
2,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,8,session_1,0.007936507936507964,0.011904761904761946,0.0158730158730159,0.00869782318535511,5604,350
3,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,9,session_1,0.0,0.0,0.0,1e-05,5604,350
4,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,10,session_1,0.0,0.0,0.0,1e-05,5604,350
5,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,13,session_1,0.00877192982456143,0.013157894736842118,0.017543859649122834,0.008959326282552901,5604,350
6,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,15,session_1,0.042452830188679236,0.09905660377358488,0.20754716981132074,0.02148712857993964,5604,350
7,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,16,session_1,0.023584905660377353,0.080188679245283,0.09433962264150941,0.02282626284320748,5604,350
8,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,17,session_1,0.014925373134328374,0.06343283582089551,0.09328358208955223,0.014975228289627334,5604,350
9,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,19,session_1,0.0,0.0,0.0,1e-05,5604,350
10,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,20,session_1,0.0,0.0,0.0,1e-05,5604,350
11,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,21,session_1,0.0,0.0,0.0,1e-05,5604,350
12,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,23,session_1,0.043859649122807015,0.06578947368421054,0.07017543859649125,0.03071490631572875,5604,350
13,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,24,session_1,0.02314814814814814,0.04629629629629628,0.06481481481481483,0.01782680179505375,5604,350
14,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,26,session_1,0.0,0.0,0.0,1e-05,5604,350
15,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,27,session_1,0.00420168067226892,0.00420168067226892,0.006302521008403367,0.004398953790000836,5604,350
16,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,28,session_1,0.24666666666666667,0.5566666666666666,0.7166666666666667,0.055208046045925996,5604,350
17,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,31,session_1,0.002777777777777768,0.005555555555555564,0.005555555555555564,0.0027852777778135467,5604,350
18,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,32,session_1,0.0,0.0,0.0,1e-05,5604,350
19,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,33,session_1,0.015873015873015928,0.023809523809523864,0.023809523809523864,0.015873015873078808,5604,350
20,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,34,session_1,0.028301886792452824,0.033018867924528295,0.033018867924528295,0.02560635580630518,5604,350
21,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,38,session_1,0.013636363636363641,0.09090909090909094,0.12727272727272726,0.01058775475345217,5604,350
22,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,40,session_1,0.0030864197530864335,0.0030864197530864335,0.006172839506172867,0.0032812678745892353,5604,350
23,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,41,session_1,0.01470588235294118,0.01470588235294118,0.02205882352941177,0.014893322147815694,5604,350
24,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,43,session_1,0.0,0.0,0.0,1e-05,5604,350
25,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,2,session_1,0.25,0.5,0.6125,0.03709798430203052,5604,350
26,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,4,session_1,0.5,0.5,0.5,0.07616665189208305,5604,350
27,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,8,session_1,0.2777777777777778,0.5,0.753968253968254,0.024679155137153398,5604,350
28,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,9,session_1,0.0,0.0,0.0,1e-05,5604,350
29,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,10,session_1,0.0,0.0,0.0,1e-05,5604,350
30,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,13,session_1,0.0,0.0,0.0,1e-05,5604,350
31,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,15,session_1,0.037735849056603765,0.7547169811320755,0.7877358490566038,0.022439502386292783,5604,350
32,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,16,session_1,0.4528301886792453,0.9716981132075472,0.9905660377358491,0.06652337734474598,5604,350
33,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,17,session_1,0.2723880597014925,0.43656716417910446,0.5298507462686567,0.029979021465981727,5604,350
34,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,19,session_1,0.0,0.0,0.11567164179104478,0.00019249785163785192,5604,350
35,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,20,session_1,0.5,0.5,0.7222222222222222,0.04220672925550886,5604,350
36,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,21,session_1,0.0,0.25,0.44339622641509435,0.0025787585277464793,5604,350
37,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,23,session_1,0.30701754385964913,0.47368421052631576,0.6798245614035088,0.06995132514760628,5604,350
38,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,24,session_1,0.8148148148148149,0.9722222222222222,1.0,0.12784004898781573,5604,350
39,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,26,session_1,0.0,0.0,0.0,1e-05,5604,350
40,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,27,session_1,0.25,0.25,0.3970588235294118,0.035379813706750904,5604,350
41,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,28,session_1,0.5233333333333333,0.9266666666666667,0.9500000000000001,0.073255790714871,5604,350
42,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,31,session_1,0.08611111111111111,0.18888888888888888,0.18888888888888888,0.0060598369717324374,5604,350
43,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,32,session_1,0.25,0.25,0.25,0.017002499999999997,5604,350
44,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,33,session_1,0.503968253968254,0.503968253968254,0.503968253968254,0.05622606609807011,5604,350
45,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,34,session_1,0.20754716981132076,0.25,0.25,0.011928013247792038,5604,350
46,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,38,session_1,0.15454545454545454,0.5090909090909091,1.0,0.022365645130146414,5604,350
47,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,40,session_1,0.25,0.25,0.4320987654320988,0.024972679138321175,5604,350
48,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,41,session_1,0.0,0.0,0.0,1e-05,5604,350
49,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,43,session_1,0.47159090909090906,0.5795454545454546,0.5795454545454546,0.02007677101346421,5604,350
50,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,2,session_1,0.3227708064652901,0.6701776304853607,0.9672550904218098,0.06314066306762539,5604,350
51,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,4,session_1,0.4735953746662321,0.4973595374666232,0.49973595374666235,0.10368218854806528,5604,350
52,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,8,session_1,0.4946990814800535,0.5256603843384815,0.742762277697828,0.07588616486349885,5604,350
53,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,9,session_1,0.22723131593732043,0.24772313159373205,0.2497723131593732,0.024741895750332005,5604,350
54,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,10,session_1,0.19245775791091244,0.24424577579109125,0.24942457757910913,0.010416937890353922,5604,350
55,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,13,session_1,0.0,0.0,0.0,1e-05,5604,350
56,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,15,session_1,0.40918674560610035,0.7511916541247872,0.9378550144690825,0.06820967932891661,5604,350
57,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,16,session_1,0.7427785018962532,0.9473910577367952,0.9948560361882666,0.20459013285004005,5604,350
58,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,17,session_1,0.7934421195440272,0.8535979432976863,0.9514045704491716,0.11738588510289846,5604,350
59,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,19,session_1,0.21324963249632495,0.32594825948259487,0.698719487194872,0.016477668355149085,5604,350
60,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,20,session_1,0.21002901205482644,0.24600290120548265,0.24960029012054827,0.01472356648199446,5604,350
61,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,21,session_1,0.7463244054956639,0.8722739499835286,0.9669443761304284,0.20414727061217514,5604,350
62,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,23,session_1,0.6749546056261964,0.7424954605626196,0.9674071223688672,0.11089672364903663,5604,350
63,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,24,session_1,0.7683083062061852,0.7777567565465444,0.7824053052842841,0.16970255764444844,5604,350
