,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_PSD_order
180,Single Session,Open Set,mantegna 2019,AR+PSD+RF,26,session_1,0.010869565217391297,0.010869565217391297,0.010869565217391297,0.0057502258805513014,2789,1
181,Single Session,Open Set,mantegna 2019,AR+PSD+RF,27,session_1,0.08260713041913026,0.3381519684762065,0.3566412838041424,0.03857426478206079,2789,1
182,Single Session,Open Set,mantegna 2019,AR+PSD+RF,28,session_1,0.07445617934440213,0.2282608695652174,0.2282608695652174,0.04149194438313846,2789,1
183,Single Session,Open Set,mantegna 2019,AR+PSD+RF,29,session_1,0.10662965325305429,0.29956506086799994,0.313652158260713,0.04610355231893166,2789,1
184,Single Session,Open Set,mantegna 2019,AR+PSD+RF,30,session_1,0.09510698367853246,0.1996738445645326,0.20583694967384455,0.0383217656998404,2789,1
185,Single Session,Open Set,mantegna 2019,AR+PSD+RF,31,session_1,0.0858693369542391,0.11956521739130435,0.11956521739130435,0.043424749998401284,2789,1
0,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,1,session_1,0.043478260869565216,0.2391304347826087,0.2391304347826087,0.018960376654203595,2789,2
1,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,2,session_1,0.0,0.010869565217391297,0.010869565217391297,0.000357423016936274,2789,2
2,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,3,session_1,0.16304347826086957,0.33695652173913043,0.33695652173913043,0.05483130667774802,2789,2
3,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,4,session_1,0.4782608695652174,0.8478260869565217,0.8478260869565217,0.0938957559771636,2789,2
4,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,5,session_1,0.16304347826086957,0.3804347826086957,0.3804347826086957,0.05608494392103615,2789,2
5,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,6,session_1,0.2173913043478261,0.4130434782608696,0.4130434782608696,0.05369281884791995,2789,2
6,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,7,session_1,0.5,0.7391304347826086,0.7391304347826086,0.10230104188410306,2789,2
7,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,8,session_1,0.043478260869565216,0.25,0.25,0.027698362881832136,2789,2
8,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,9,session_1,0.14130434782608697,0.32608695652173914,0.32608695652173914,0.042329234438514246,2789,2
9,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,10,session_1,0.46739130434782605,0.7282608695652174,0.7282608695652174,0.08474222627536385,2789,2
10,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,11,session_1,0.08695652173913043,0.44565217391304346,0.44565217391304346,0.034632380876207236,2789,2
11,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,12,session_1,0.532608695652174,0.8695652173913042,0.8695652173913042,0.15722573642494278,2789,2
12,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,13,session_1,0.10869565217391303,0.14130434782608697,0.14130434782608697,0.027189018965827517,2789,2
13,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,14,session_1,0.31521739130434784,0.5978260869565217,0.5978260869565217,0.09148574270183615,2789,2
14,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,15,session_1,0.30434782608695654,0.5217391304347826,0.5217391304347826,0.09388934434424426,2789,2
15,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,16,session_1,0.10869565217391305,0.3804347826086957,0.3804347826086957,0.040644488723634666,2789,2
16,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,17,session_1,0.09782608695652173,0.31521739130434784,0.31521739130434784,0.019845633960528682,2789,2
17,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,18,session_1,0.21739130434782614,0.4782608695652174,0.4782608695652174,0.06188171211021902,2789,2
18,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,19,session_1,0.09782608695652176,0.16304347826086957,0.16304347826086957,0.042145184581131326,2789,2
19,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,20,session_1,0.17391304347826084,0.42391304347826086,0.42391304347826086,0.029871115077741935,2789,2
20,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,21,session_1,0.30434782608695654,0.6956521739130435,0.6956521739130435,0.04729655128045715,2789,2
21,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,22,session_1,0.22826086956521743,0.3152173913043478,0.3152173913043478,0.06521739130434766,2789,2
22,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,23,session_1,0.08695652173913043,0.30434782608695654,0.30434782608695654,0.03592405323002858,2789,2
23,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,24,session_1,0.14130434782608695,0.3804347826086957,0.3804347826086957,0.06445249984869643,2789,2
24,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,25,session_1,0.17391304347826086,0.31521739130434784,0.31521739130434784,0.08165681810871485,2789,2
25,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,26,session_1,0.010869565217391297,0.16304347826086957,0.16304347826086957,0.004571495371018376,2789,2
26,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,27,session_1,0.34782608695652173,0.8260869565217391,0.8260869565217391,0.07432036577682208,2789,2
27,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,28,session_1,0.2173913043478261,0.34782608695652173,0.34782608695652173,0.04328047829477515,2789,2
28,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,29,session_1,0.391304347826087,0.6413043478260869,0.6413043478260869,0.0860503080626765,2789,2
29,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,30,session_1,0.3152173913043479,0.6413043478260869,0.6413043478260869,0.06808284786044418,2789,2
30,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,31,session_1,0.3695652173913043,0.532608695652174,0.532608695652174,0.09235587735915218,2789,2
31,Single Session,Open Set,mantegna 2019,AR+PSD+LR,1,session_1,0.532608695652174,0.8260869565217391,0.8260869565217391,0.04350861046115214,2789,2
32,Single Session,Open Set,mantegna 2019,AR+PSD+LR,2,session_1,0.0,0.06521739130434784,0.06521739130434784,0.00035499015444562406,2789,2
33,Single Session,Open Set,mantegna 2019,AR+PSD+LR,3,session_1,0.043478260869565216,0.44565217391304346,0.44565217391304346,0.02675052792733396,2789,2
34,Single Session,Open Set,mantegna 2019,AR+PSD+LR,4,session_1,0.5760869565217391,0.9456521739130435,0.9456521739130435,0.056468446506984724,2789,2
35,Single Session,Open Set,mantegna 2019,AR+PSD+LR,5,session_1,0.4130434782608696,0.9130434782608696,0.9130434782608696,0.0742470352173966,2789,2
36,Single Session,Open Set,mantegna 2019,AR+PSD+LR,6,session_1,0.3260869565217392,0.5408695391301739,0.5432173886956261,0.0418797000594721,2789,2
37,Single Session,Open Set,mantegna 2019,AR+PSD+LR,7,session_1,0.48913043478260876,0.9891304347826086,0.9891304347826086,0.07152013513549074,2789,2
38,Single Session,Open Set,mantegna 2019,AR+PSD+LR,8,session_1,0.2934782608695652,0.5434782608695652,0.5434782608695652,0.034094192316767906,2789,2
39,Single Session,Open Set,mantegna 2019,AR+PSD+LR,9,session_1,0.2391304347826087,0.6682064646733423,0.6733423855977689,0.033006188199188484,2789,2
40,Single Session,Open Set,mantegna 2019,AR+PSD+LR,10,session_1,0.6195652173913044,0.8804347826086957,0.8804347826086957,0.07161256052825213,2789,2
41,Single Session,Open Set,mantegna 2019,AR+PSD+LR,11,session_1,0.15217391304347827,0.8152173913043479,0.8152173913043479,0.03200491544034197,2789,2
42,Single Session,Open Set,mantegna 2019,AR+PSD+LR,12,session_1,0.8152173913043478,0.8913043478260869,0.8913043478260869,0.10125859267483461,2789,2
43,Single Session,Open Set,mantegna 2019,AR+PSD+LR,13,session_1,0.10869565217391303,0.2717391304347826,0.2717391304347826,0.03935275543728177,2789,2
44,Single Session,Open Set,mantegna 2019,AR+PSD+LR,14,session_1,0.3152173913043478,0.7282608695652174,0.7282608695652174,0.08170452500449901,2789,2
45,Single Session,Open Set,mantegna 2019,AR+PSD+LR,15,session_1,0.7282608695652174,0.9782608695652173,0.9782608695652173,0.06585779389398445,2789,2
46,Single Session,Open Set,mantegna 2019,AR+PSD+LR,16,session_1,0.5217391304347826,0.5978260869565217,0.5978260869565217,0.044399688590248995,2789,2
47,Single Session,Open Set,mantegna 2019,AR+PSD+LR,17,session_1,0.3695652173913043,0.8586956521739131,0.8586956521739131,0.024468605173636585,2789,2
48,Single Session,Open Set,mantegna 2019,AR+PSD+LR,18,session_1,0.6304347826086956,0.9782608695652173,0.9782608695652173,0.05705386119401544,2789,2
49,Single Session,Open Set,mantegna 2019,AR+PSD+LR,19,session_1,0.15217391304347827,0.5217391304347826,0.5217391304347826,0.028055784249131327,2789,2
50,Single Session,Open Set,mantegna 2019,AR+PSD+LR,20,session_1,0.5869565217391305,0.8804347826086957,0.8804347826086957,0.0472540606284006,2789,2
51,Single Session,Open Set,mantegna 2019,AR+PSD+LR,21,session_1,0.5434782608695653,0.9782608695652173,0.9782608695652173,0.03647143280652174,2789,2
52,Single Session,Open Set,mantegna 2019,AR+PSD+LR,22,session_1,0.28260869565217395,0.6304347826086957,0.6304347826086957,0.04234764004085716,2789,2
53,Single Session,Open Set,mantegna 2019,AR+PSD+LR,23,session_1,0.2173913043478261,0.7608695652173912,0.7608695652173912,0.02996843489138945,2789,2
54,Single Session,Open Set,mantegna 2019,AR+PSD+LR,24,session_1,0.19565217391304346,0.9347826086956521,0.9347826086956521,0.0428800229166975,2789,2
55,Single Session,Open Set,mantegna 2019,AR+PSD+LR,25,session_1,0.28804298912554344,0.5711956032603804,0.5755978211956032,0.046160050485372625,2789,2
56,Single Session,Open Set,mantegna 2019,AR+PSD+LR,26,session_1,0.2717391304347826,0.7608695652173914,0.7608695652173914,0.028602188170669736,2789,2
57,Single Session,Open Set,mantegna 2019,AR+PSD+LR,27,session_1,0.2391304347826087,0.8043478260869565,0.8043478260869565,0.05697029262251352,2789,2
58,Single Session,Open Set,mantegna 2019,AR+PSD+LR,28,session_1,0.27173913043478265,0.889741288717235,0.8911480419152018,0.035828690564775195,2789,2
59,Single Session,Open Set,mantegna 2019,AR+PSD+LR,29,session_1,0.5869565217391304,0.8586956521739131,0.8586956521739131,0.05741220082318453,2789,2
60,Single Session,Open Set,mantegna 2019,AR+PSD+LR,30,session_1,0.5108695652173914,0.8913043478260869,0.8913043478260869,0.04689719535973893,2789,2
61,Single Session,Open Set,mantegna 2019,AR+PSD+LR,31,session_1,0.2391304347826087,0.9021739130434783,0.9021739130434783,0.024754873606494657,2789,2
62,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,1,session_1,0.573448231150644,0.9410404752889774,0.9451910040506368,0.04549625165734452,2789,2
63,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,2,session_1,0.0,0.021739130434782622,0.021739130434782622,0.001744617834076503,2789,2
64,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,3,session_1,0.5434782608695652,0.9347826086956521,0.9347826086956521,0.09257800240468837,2789,2
65,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,4,session_1,0.9021739130434783,1.0,1.0,0.16206967075938944,2789,2
66,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,5,session_1,0.48579037173770945,0.909665974130097,0.9127057278477924,0.06159155214591347,2789,2
67,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,6,session_1,0.297953791558376,0.5646864780668267,0.5847295173719,0.049811059034688486,2789,2
68,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,7,session_1,0.6847826086956521,0.9852173521735217,0.9887391265217,0.10330010006494225,2789,2
69,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,8,session_1,0.5760869565217391,0.9982880263585244,0.9998288026358524,0.06835496190838015,2789,2
70,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,9,session_1,0.20847730216432597,0.6252495133646989,0.6690466904669047,0.010423571098982128,2789,2
71,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,10,session_1,0.7934782608695652,0.9891304347826086,0.9891304347826086,0.1522416155402695,2789,2
72,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,11,session_1,0.3848462653424488,0.7363107134907666,0.7388484626534245,0.04570130570750265,2789,2
73,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,12,session_1,0.9130434782608695,0.9891304347826086,0.9891304347826086,0.15585745049132674,2789,2
74,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,13,session_1,0.17391304347826086,0.7541622155351989,0.8286770911187373,0.0511983931612356,2789,2
75,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,14,session_1,0.20652173913043476,0.5760869565217391,0.5760869565217391,0.07608695652175747,2789,2
76,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,15,session_1,0.4891304347826087,0.8330488739670006,0.8365657569619175,0.0543478260869631,2789,2
77,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,16,session_1,0.75,0.858695652173913,0.858695652173913,0.08798651253246031,2789,2
78,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,17,session_1,0.4565217391304348,0.9760279279811432,0.97803757540681,0.04308563660038846,2789,2
79,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,18,session_1,0.8804347826086958,0.9857064874996575,0.9887880400543136,0.11351426599191689,2789,2
80,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,19,session_1,0.11956521739130435,0.516580817982093,0.5799189513634266,0.027498950230949188,2789,2
81,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,20,session_1,0.7282608695652173,0.858695652173913,0.858695652173913,0.05945941892783587,2789,2
82,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,21,session_1,0.9021739130434783,1.0,1.0,0.13092972357840496,2789,2
83,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,22,session_1,0.2943276369522589,0.8579379074423156,0.8879677037877098,0.035281151190216284,2789,2
84,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,23,session_1,0.1630434782608696,0.6837436852629396,0.7629395859175983,0.0283343868450985,2789,2
85,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,24,session_1,0.5815212499951087,0.8242390032595979,0.8356847698911771,0.08166839657859375,2789,2
86,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,25,session_1,0.32355846715366965,0.584763338181586,0.5965198120790282,0.06640962901205168,2789,2
87,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,26,session_1,0.264170902578591,0.7860905239487177,0.8318699219600891,0.020542828419113902,2789,2
88,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,27,session_1,0.5434782608695652,0.9782608695652174,0.9782608695652174,0.08004326004800993,2789,2
89,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,28,session_1,0.2913223335131902,0.5421757116121886,0.5433480059438276,0.03694187278798664,2789,2
90,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,29,session_1,0.717391304347826,0.9565217391304347,0.9565217391304347,0.09756549211347415,2789,2
91,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,30,session_1,0.6521739130434783,0.8518529750514897,0.877576601852975,0.07764433129059434,2789,2
92,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,31,session_1,0.8152173913043479,0.9891304347826086,0.9891304347826086,0.11896109580022535,2789,2
93,Single Session,Open Set,mantegna 2019,AR+PSD+NB,1,session_1,0.9631550165346924,0.9963155016534693,0.999631550165347,0.2446873979921951,2789,2
94,Single Session,Open Set,mantegna 2019,AR+PSD+NB,2,session_1,0.649980042323925,0.8999971042233925,0.9899997104223393,0.06098623632038001,2789,2
95,Single Session,Open Set,mantegna 2019,AR+PSD+NB,3,session_1,0.24047794825774346,0.4398622247092036,0.5135514398622247,0.03975410210692513,2789,2
96,Single Session,Open Set,mantegna 2019,AR+PSD+NB,4,session_1,0.9432249103605633,0.9943224910360564,0.9994322491036056,0.18235237762541567,2789,2
97,Single Session,Open Set,mantegna 2019,AR+PSD+NB,5,session_1,0.9679723653414212,0.9967972365341421,0.9996797236534142,0.2712450313297845,2789,2
98,Single Session,Open Set,mantegna 2019,AR+PSD+NB,6,session_1,0.8998482479648813,0.9899848247964882,0.9989984824796487,0.15217391304340688,2789,2
99,Single Session,Open Set,mantegna 2019,AR+PSD+NB,7,session_1,0.9784348332549619,0.9978434833254962,0.9997843483325497,0.3295892760915699,2789,2
100,Single Session,Open Set,mantegna 2019,AR+PSD+NB,8,session_1,0.9508803292845313,0.995088032928453,0.9995088032928453,0.18397668894765246,2789,2
101,Single Session,Open Set,mantegna 2019,AR+PSD+NB,9,session_1,0.5139100630982925,0.9495737614293059,0.9949573761429307,0.08990116290436302,2789,2
102,Single Session,Open Set,mantegna 2019,AR+PSD+NB,10,session_1,0.9734159502139286,0.9973415950213929,0.9997341595021393,0.28596403939795323,2789,2
103,Single Session,Open Set,mantegna 2019,AR+PSD+NB,11,session_1,0.9774953495744956,0.9977495349574496,0.999774953495745,0.32646357467340165,2789,2
104,Single Session,Open Set,mantegna 2019,AR+PSD+NB,12,session_1,0.9729692620926766,0.9972969262092677,0.9997296926209267,0.2764255624433861,2789,2
105,Single Session,Open Set,mantegna 2019,AR+PSD+NB,13,session_1,0.9548257840841419,0.9954825784084143,0.9995482578408413,0.19251212590629124,2789,2
106,Single Session,Open Set,mantegna 2019,AR+PSD+NB,14,session_1,0.9283060701709199,0.9928306070170919,0.9992830607017091,0.13991747943790397,2789,2
107,Single Session,Open Set,mantegna 2019,AR+PSD+NB,15,session_1,0.9782707812361919,0.9978270781236191,0.9997827078123618,0.3046698759002843,2789,2
108,Single Session,Open Set,mantegna 2019,AR+PSD+NB,16,session_1,0.9409605392876654,0.9940960539287665,0.9994096053928767,0.16494640697982155,2789,2
109,Single Session,Open Set,mantegna 2019,AR+PSD+NB,17,session_1,0.9731923318312826,0.9973192331831282,0.9997319233183127,0.31254593803923797,2789,2
110,Single Session,Open Set,mantegna 2019,AR+PSD+NB,18,session_1,0.970348419712215,0.9970348419712215,0.9997034841971222,0.2797300672946496,2789,2
111,Single Session,Open Set,mantegna 2019,AR+PSD+NB,19,session_1,0.9300493398596218,0.9930049339859621,0.9993004933985962,0.1768729116292495,2789,2
112,Single Session,Open Set,mantegna 2019,AR+PSD+NB,20,session_1,0.97268110102698,0.997268110102698,0.9997268110102697,0.2857718519230319,2789,2
113,Single Session,Open Set,mantegna 2019,AR+PSD+NB,21,session_1,0.965310360063456,0.9965310360063456,0.9996531036006346,0.23724330253125225,2789,2
114,Single Session,Open Set,mantegna 2019,AR+PSD+NB,22,session_1,0.5763139198503167,0.9576313919850317,0.9957631391985032,0.03085910445082928,2789,2
115,Single Session,Open Set,mantegna 2019,AR+PSD+NB,23,session_1,0.7486094208346598,0.974860942083466,0.9974860942083467,0.05553790183615778,2789,2
116,Single Session,Open Set,mantegna 2019,AR+PSD+NB,24,session_1,0.9719081004479544,0.9971908100447955,0.9997190810044796,0.27742941483562306,2789,2
117,Single Session,Open Set,mantegna 2019,AR+PSD+NB,25,session_1,0.9661298329201481,0.9966129832920148,0.9996612983292015,0.24994615621517335,2789,2
