,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_PSD_order
182,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,11,session_1,0.22983586393240982,0.45171749873236433,0.4951717498732364,0.028925488057628068,11913,1
183,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,12,session_1,0.2327586601518857,0.24827586601518856,0.24982758660151885,0.031667228436369294,11913,1
184,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,13,session_1,0.0,0.1773466418874715,0.24273466418874715,0.0012196212121212118,11913,1
185,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,14,session_1,0.0,0.0,0.17715520375542737,9.24787479294248e-05,11913,1
186,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,15,session_1,0.21114887681629751,0.30267663815803314,0.4957690447263572,0.020906459721098187,11913,1
187,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,16,session_1,0.6023855829483103,0.838665495379416,0.9672417700825999,0.09131612946572265,11913,1
188,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,17,session_1,0.40280420791329086,0.7434845310409878,0.9743484531040988,0.04583788878135825,11913,1
189,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,18,session_1,0.0,0.20654368308388968,0.24565436830838897,0.0014375134589502017,11913,1
190,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,19,session_1,0.7089891128902949,0.7488989112890294,0.7528898911289029,0.13699236079805396,11913,1
191,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,20,session_1,0.0746411035538927,0.4808334427882094,0.7230833442788209,0.004791831189690693,11913,1
192,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,21,session_1,0.006452106300038729,0.20650890471168865,0.25414145650890474,0.006657132236839595,11913,1
193,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,22,session_1,0.0,0.0,0.0,1e-05,11913,1
194,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,23,session_1,0.20080070211690404,0.26959743879735454,0.6649990782204473,0.02187589562737917,11913,1
195,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,24,session_1,0.28562675924783465,0.6492461450545723,0.7547785909094522,0.06092301362599017,11913,1
196,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,25,session_1,0.0,0.0,0.0,1e-05,11913,1
197,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,26,session_1,0.19948929081127545,0.24494892908112756,0.24949489290811275,0.011797682868142444,11913,1
198,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,27,session_1,0.21447152257528068,0.39273182939001366,0.6666724569317413,0.017126305076630405,11913,1
199,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,28,session_1,0.6573813992076241,0.9484919831502516,0.9948491983150252,0.09748789384908223,11913,1
200,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,29,session_1,0.0,0.004497544975449741,0.22544975449754498,0.00026219081096678936,11913,1
201,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,30,session_1,0.22464260356889282,0.2474642603568893,0.24974642603568892,0.022443397435897433,11913,1
202,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,31,session_1,0.0,0.36353709690943065,0.48635370969094305,0.0018908651730854577,11913,1
203,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,32,session_1,0.0,0.0,0.21287462874628746,0.0001771650629872635,11913,1
204,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,33,session_1,0.02481709911726715,0.45678147347173437,0.6814155404353901,0.017328206451167432,11913,1
205,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,34,session_1,0.371645125849998,0.4871645125849998,0.502032474984775,0.021876184857375924,11913,1
206,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,35,session_1,0.0,0.20043904079150682,0.24720736561761222,0.0024710259570715327,11913,1
207,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,36,session_1,0.16317560234425874,0.24131756023442588,0.4250310150160325,0.00708699855058297,11913,1
208,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,37,session_1,0.8393600912768284,0.9839360091276828,0.9983936009127683,0.10887184839249625,11913,1
209,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,38,session_1,0.2332120060677648,0.638269470492324,0.7939062723960573,0.02644527360522747,11913,1
210,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,39,session_1,0.0,0.0,0.17649926499264995,9.281335313353073e-05,11913,1
211,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,40,session_1,0.11082481907440159,0.23608248190744016,0.4300149696653662,0.004506521140725121,11913,1
212,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,41,session_1,0.11044685107484559,0.23604468510748455,0.24860446851074847,0.004407304895529519,11913,1
213,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,42,session_1,0.0,0.0,0.002504065738331812,0.0001773369565217378,11913,1
214,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,43,session_1,0.15452207153650482,0.24045220715365048,0.42449447520791,0.00646899738181734,11913,1
215,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,1,session_1,0.0,0.0,0.0,1e-05,11913,1
216,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,2,session_1,0.0,0.0,0.0,1e-05,11913,1
217,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,3,session_1,0.0,0.0,0.0,1e-05,11913,1
218,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,4,session_1,0.0,0.0,0.0,1e-05,11913,1
219,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,5,session_1,0.0,0.0,0.0,1e-05,11913,1
220,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,6,session_1,0.0,0.0,0.0,1e-05,11913,1
221,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,7,session_1,0.0,0.0,0.0,1e-05,11913,1
222,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,8,session_1,0.01656066163836245,0.047619047619047644,0.05041705178956554,0.015875515873010452,11913,1
223,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,9,session_1,0.0,0.0,0.0,1e-05,11913,1
224,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,10,session_1,0.0,0.0,0.0,1e-05,11913,1
225,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,11,session_1,0.0,0.0,0.0,1e-05,11913,1
226,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,12,session_1,0.0,0.0,0.0,1e-05,11913,1
227,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,13,session_1,0.0,0.0,0.0,1e-05,11913,1
228,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,14,session_1,0.0,0.0,0.0,1e-05,11913,1
229,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,15,session_1,0.0,0.004716981132075471,0.014150943396226412,0.000850954790823211,11913,1
230,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,16,session_1,0.018867924528301883,0.03787721839482544,0.06603773584905659,0.015196369010741954,11913,1
231,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,17,session_1,0.003676470588235281,0.01838235294117646,0.06147425444842683,0.005194814041975818,11913,1
232,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,18,session_1,0.0,0.0,0.0,1e-05,11913,1
233,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,19,session_1,0.0,0.0,0.0,1e-05,11913,1
234,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,20,session_1,0.0,0.0,0.0,1e-05,11913,1
235,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,21,session_1,0.009433962264150941,0.018867924528301883,0.023584905660377353,0.009521418087131743,11913,1
236,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,22,session_1,0.0,0.0,0.0,1e-05,11913,1
237,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,23,session_1,0.0,0.0,0.0,1e-05,11913,1
238,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,24,session_1,0.027363475389139885,0.03703703703703706,0.045000450004500064,0.02110974413508676,11913,1
239,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,25,session_1,0.0,0.0,0.0,1e-05,11913,1
240,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,26,session_1,0.0,0.0,0.0,1e-05,11913,1
241,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,27,session_1,0.0,0.0,0.0,1e-05,11913,1
242,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,28,session_1,0.15423872572059055,0.3677763777637777,0.516619966199662,0.05615092803517275,11913,1
243,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,29,session_1,0.0,0.0,0.003246753246753248,9.243544905871539e-05,11913,1
244,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,30,session_1,0.0,0.0,0.0,1e-05,11913,1
245,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,31,session_1,0.0,0.0,0.0,1e-05,11913,1
246,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,32,session_1,0.0,0.0,0.0,1e-05,11913,1
247,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,33,session_1,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.007944007936507161,11913,1
248,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,34,session_1,0.0,0.0,0.0,1e-05,11913,1
249,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,35,session_1,0.0,0.0,0.0,1e-05,11913,1
250,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,36,session_1,0.0,0.0,0.0,1e-05,11913,1
251,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,37,session_1,0.0,0.0,0.0,1e-05,11913,1
252,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,38,session_1,0.008928571428571452,0.035714285714285754,0.05224552245522457,0.009775605559806406,11913,1
253,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,39,session_1,0.0,0.0,0.0,1e-05,11913,1
254,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,40,session_1,0.0,0.0,0.0,1e-05,11913,1
255,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,41,session_1,0.0,0.0,0.0,1e-05,11913,1
256,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,42,session_1,0.0,0.0,0.0,1e-05,11913,1
257,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,43,session_1,0.0,0.0,0.0,1e-05,11913,1
0,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,1,session_1,0.0035948175896960144,0.006038647342995168,0.006038647342995168,0.0036146932474973434,11913,2
1,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,2,session_1,0.003968253968253982,0.0158730158730159,0.027777777777777818,0.005494834255312122,11913,2
2,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,3,session_1,0.03409090909090909,0.03409090909090909,0.03409090909090909,0.01650607852760123,11913,2
3,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,4,session_1,0.00833333333333336,0.00833333333333336,0.00833333333333336,0.008338333333356263,11913,2
4,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,5,session_1,0.0050000000000000044,0.0050000000000000044,0.010000000000000009,0.005007500000002502,11913,2
5,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,6,session_1,0.0,0.0,0.0,1e-05,11913,2
6,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,7,session_1,0.0048834338980418834,0.004901960784313736,0.004901960784313736,0.0046094603155754635,11913,2
7,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,8,session_1,0.02777777777777779,0.10317460317460317,0.17460317460317462,0.015061376232448145,11913,2
8,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,9,session_1,0.004464285714285726,0.004464285714285726,0.004464285714285726,0.0044717857142926466,11913,2
9,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,10,session_1,0.010638297872340441,0.021276595744680854,0.021276595744680854,0.011230526597128308,11913,2
10,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,11,session_1,0.0,0.0,0.0,1e-05,11913,2
11,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,12,session_1,0.005376344086021501,0.005376344086021501,0.005376344086021501,0.005381344086021516,11913,2
12,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,13,session_1,0.0,0.0,0.0,1e-05,11913,2
13,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,14,session_1,0.004237288135593209,0.012711864406779655,0.012711864406779655,0.004834444684804859,11913,2
14,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,15,session_1,0.06603773584905659,0.2122641509433962,0.330188679245283,0.028613422906966973,11913,2
15,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,16,session_1,0.1650943396226415,0.3867924528301887,0.5330188679245284,0.0314075373051225,11913,2
16,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,17,session_1,0.3308823529411765,0.4338235294117647,0.4963235294117647,0.04799799774236955,11913,2
17,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,18,session_1,0.014705882352941152,0.018382352941176433,0.018382352941176433,0.014708382352941548,11913,2
18,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,19,session_1,0.016666666666666663,0.016666666666666663,0.016666666666666663,0.016669166666666686,11913,2
19,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,20,session_1,0.0,0.0,0.0,1e-05,11913,2
20,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,21,session_1,0.023584905660377353,0.042452830188679236,0.05188679245283018,0.015585197584041621,11913,2
21,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,22,session_1,0.0,0.0,0.0,1e-05,11913,2
22,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,23,session_1,0.008771929824561403,0.017543859649122834,0.03508771929824564,0.01122555719323478,11913,2
23,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,24,session_1,0.11111111111111113,0.3194444444444444,0.3842592592592593,0.03735478529713098,11913,2
24,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,25,session_1,0.0,0.0,0.0,1e-05,11913,2
25,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,26,session_1,0.0,0.0,0.0,1e-05,11913,2
26,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,27,session_1,0.0021008403361344463,0.0021008403361344463,0.004201680672268893,0.0021982313147796873,11913,2
27,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,28,session_1,0.33333333333333337,0.6733333333333333,0.8433333333333334,0.05978131289531807,11913,2
28,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,29,session_1,0.003246753246753248,0.009740259740259744,0.012987012987012991,0.0032542532467563705,11913,2
29,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,30,session_1,0.018292682926829285,0.030487804878048808,0.030487804878048808,0.014573892435160076,11913,2
30,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,31,session_1,0.0,0.0,0.0,1e-05,11913,2
31,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,32,session_1,0.0,0.0,0.0,1e-05,11913,2
32,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,33,session_1,0.007936507936507964,0.007936507936507964,0.007936507936507964,0.007183763452389547,11913,2
33,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,34,session_1,0.004716981132075471,0.004716981132075471,0.009433962264150941,0.004806936955054331,11913,2
34,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,35,session_1,0.0,0.0,0.0,1e-05,11913,2
35,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,36,session_1,0.0,0.0,0.0,1e-05,11913,2
36,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,37,session_1,0.0,0.0,0.0,1e-05,11913,2
37,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,38,session_1,0.01339285714285715,0.09375,0.19196428571428573,0.007101095772325221,11913,2
38,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,39,session_1,0.0,0.0,0.0033783783783783716,9.243799526345772e-05,11913,2
39,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,40,session_1,0.0,0.0,0.0,1e-05,11913,2
40,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,41,session_1,0.02573529411764705,0.02941176470588233,0.02941176470588233,0.015134861317916996,11913,2
41,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,42,session_1,0.0,0.0,0.0,1e-05,11913,2
42,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,43,session_1,0.0,0.0,0.0,1e-05,11913,2
43,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,1,session_1,0.25232888802317976,0.7424456562356003,0.9989539757611398,0.04291020167417616,11913,2
44,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,2,session_1,0.25,0.31349206349206354,1.0,0.02335929332942376,11913,2
45,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,3,session_1,0.0,0.005681818181818177,0.4772727272727273,0.00034489039712923443,11913,2
46,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,4,session_1,0.25,0.75,0.75,0.08459856180365795,11913,2
47,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,5,session_1,0.315,0.495,0.4992972429724297,0.0319709781652604,11913,2
48,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,6,session_1,0.0,0.49242424242424243,0.5519143827801914,0.002639349367204865,11913,2
49,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,7,session_1,0.12254901960784315,0.25,0.25,0.004909460784315274,11913,2
50,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,8,session_1,0.7976190476190477,1.0,1.0,0.1849055977806148,11913,2
51,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,9,session_1,0.5,0.5,0.5,0.07079999245454682,11913,2
52,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,10,session_1,0.5106382978723405,0.5106382978723405,0.5106382978723405,0.028764820015900555,11913,2
53,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,11,session_1,0.32916666666666666,0.5,0.75,0.03379234686701087,11913,2
54,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,12,session_1,0.25,0.25,0.25,0.03587,11913,2
55,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,13,session_1,0.44298245614035087,0.5,0.7105263157894737,0.03863805199190614,11913,2
56,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,14,session_1,0.0,0.0,0.0,1e-05,11913,2
57,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,15,session_1,0.6273584905660378,0.8349056603773585,0.9716981132075472,0.03080675546260509,11913,2
58,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,16,session_1,0.660377358490566,0.9858490566037736,0.9952830188679245,0.07250368009643729,11913,2
59,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,17,session_1,0.75,0.7647058823529411,0.9558823529411764,0.05748508793226184,11913,2
60,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,18,session_1,0.0,0.2472839801927431,0.24972839801927432,0.0005174993200009067,11913,2
61,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,19,session_1,0.9998848223776355,0.9999884822377636,0.9999988482237764,0.23550842715526277,11913,2
62,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,20,session_1,0.75,0.75,1.0,0.023873761821571787,11913,2
63,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,21,session_1,0.25,0.5141509433962264,0.7877358490566038,0.023923860149396025,11913,2
64,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,22,session_1,0.5,0.5037878787878788,0.75,0.02314171327349602,11913,2
65,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,23,session_1,0.2763157894736842,0.5,0.8552631578947368,0.009467988494194226,11913,2
66,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,24,session_1,0.8842592592592593,0.9953703703703703,1.0,0.11494116451613973,11913,2
67,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,25,session_1,0.25,0.25,0.25,0.0032599883113701308,11913,2
68,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,26,session_1,0.25,0.25,0.25,0.05152279046542858,11913,2
